,0,1,2,3
1688,"Reviewed 11 August 2014
","Fall River, Massachusetts","Our group opted to not walk through these gardens, but we drove around them, and were very impressed by what we saw. I suspect that had we walked through I would have rated this Five Stars! Beautul flower displays everywhere.",4
1689,"Reviewed 10 August 2014
","British Columbia, Canada",These gardens are a sculpted beauty. Meticulously groomed they are a joy to behold. Take time to relax in the splendour and be sure to bring your camera as there is a photo opportunity around every corner.,5
1690,"Reviewed 10 August 2014
","Bedford, Canada","Flowers and all the birds like ducks and geese were interesting, it is just a nice place to walk about and contemplate in a quiet setting with lots of places to sit and adsorb the peace and tranquility.",4
1691,"Reviewed 10 August 2014
",Europe,"Very clean , interesting little sections and large geese. So much to offer for a public garden. I would definitely revisit",5
1692,"Reviewed 9 August 2014
","Winnipeg, Canada",Great gardens for a stroll and a place to rest while shopping! You can also get some great pictures!,5
1693,"Reviewed 9 August 2014
","Barrie, Canada",These gardens are a must to visit while vacationing in Halifax! Beautiful flower beds with flowers species too many to mention. A band stand which is still being used on a regular basis. Giant urns and statues . Many winding paths with bridges over ponds and waterways.,5
1694,"Reviewed 8 August 2014
","Dallas, Texas","Peaceful, nice get away within the city. Benches everywhere, beautiful flowers. Large, good pond in the center.",5
1695,"Reviewed 8 August 2014
","Cypress, Texas","Beautiful garden just to wander around in, a nice respite. Well kept, lot of general grounds keeping was going during our visit, but they kept to the background. Lots of history as you looked at the dedications of the fountains and trees.",5
1696,"Reviewed 8 August 2014
","Boston, Massachusetts","Lovely gardens, a fountain, some statues and a gazebo, lots of shade, and a central location make this a nice place to go to sit and relax. Some parks are kind of blah (just bushes and trees) but this one had nice landscaping and a good selection of flowers and scenery. Small enough to walk around the whole park. We...",5
1697,"Reviewed 8 August 2014
","Sagres, Portugal",Short walk from downtown with beautiful gardens and sculpture. We were lucky to enjoy a Sunday concert.,5
1698,"Reviewed 6 August 2014
","Falmouth, Canada","beautiful flowers, and a calm friendly enviroment...clean and great place to pause and give thanks.... hard to believe such calm feelings while in the midst of the city of Halifax.beautiful flowers, friendly folks and kindness offered to all from what I saw..",5
1699,"Reviewed 6 August 2014
","Cincinnati, Ohio","This is a beautiful public garden, a bit on the small side but with many lovely features, such as dahlias and roses, along with interesting fountains and sculptures. But it is surrounded on all four sides by busy city streets, so there is nowhere within it where you can find true quiet. I guess that's just the way it goes...",5
1700,"Reviewed 6 August 2014
","Halifax, Canada",A really nice place for a quiet walk - with the added attraction of providing some history to your day.,4
1701,"Reviewed 5 August 2014
","St. Petersburg, Florida","For a refreshing, quiet stroll, walk through these public gardens and get away from the traffic of Halifax. It was beautful and very well maintained. So many roses! There are also birds to watch in the park. It is worth your time to visit.",5
1702,"Reviewed 5 August 2014
",Leeds,Pretty planting and lovely paths for walking. Great for a picnic by the small lake. There is a useful little shop selling lovely ice cream and snacks,4
1703,"Reviewed 5 August 2014
","Lunenburg, Canada",The flowers of course! Walking paths through. There are public washrooms on site. The bandstand has concerts but not when we were there.,5
1704,"Reviewed 5 August 2014
","Springfield, Massachusetts","Well landscaped, beautifully maintained. Great garden display of flowers. Vintage trees. Great place for a leisure walk. Take your camera.",5
1705,"Reviewed 5 August 2014
","Halifax, Canada","a very beautiful and peaceful park in the center of Halifax.magnificent array of flowers , colors and lots of areas to simply sit and enjoy the park. Rest rooms are clean and well kept up.Lot of local artists selling their work along the outer part of the park.overall a nice area to visit for families.",5
1706,"Reviewed 5 August 2014
","Chichester, United Kingdom","Wrong time of year to see much in bloom, but very well kept. Nice walk good for wheelchair users and those with walking difficulties.",3
1707,"Reviewed 4 August 2014
","Toronto, Canada","Roses.. they had so many roses around the place! different kinds and colours. At some point I had to stop myself from taking a picture of every flower :)The larger lake has a replica of titanic ""sinking"" in the middle.",5
1708,"Reviewed 4 August 2014
","London, Canada","Very nice park in downtown Halifax. With the gazebo in the centre of the park, you can easily imagine families in the early 1900s enjoying the afternoon there. Lots of beautiful flowers and trees. Park is well taken care of and obviously loved by Haligonians.",3
1709,"Reviewed 4 August 2014
","Hamilon, ON","Worth a visit, beautiful and serene. Nice ponds with ducks and fabulous flowers all in the middle of the city.",4
1710,"Reviewed 4 August 2014
","Moncton, Canada",It's a large garden with many seating areas. There is a wide variety of flowers and plants to enjoy.,5
1711,"Reviewed 4 August 2014
","Toronto, Canada","This beautiful Victorian Garden is a delightful oasis of calm and tranquility in the midst of the bustling city of Halifax. It's in easy walking distance of downtown, near the Citadel and Springhurst shopping district. You can wander for hours amidst the rich flower gardens, enjoy the ducks on the ponds and the elegant statues.",5
1712,"Reviewed 4 August 2014
","Halifax, Canada","Lovethe gardens, and they way the beauty relaxes you as you walk through them. There is really nothing to dislike here, unless you are bothered by the occasional street person grabbing a short bath in one of the fountains. I've only seen this happen twice, and took no offence to it at all. There is also an Icecream stand with...",5
1713,"Reviewed 3 August 2014
",Copenhagen,"It is a really nice park laid out after victorian principles. Enjoyed walking in the park looking at the flowers and the trees, there was so much variation in the park. Absolutely lovely park",5
1714,"Reviewed 3 August 2014
","Shawinigan, Canada",Nice place to relax and see beautiful flowers and big old trees. There are plenty of seats so you can enjoy every moment. There are even ducks.,4
1715,"Reviewed 3 August 2014
","Bury St Edmunds, United Kingdom","What a wonderful place to while away a few hours in! Shades of the old country here with bandstand, fountains and a lake complete with a model Titanic (Caught on weeds rather than an iceberg). There was a trendy tea room by the downtown exit with a shady terrace and attentive staff. Delightful park - well worth a visit.",5
