,0,1,2,3
1159,"Reviewed 18 May 2016
",,Sure wish the city would provide some kind of explanatory plaques on the historic buildings here. A self-guided walking tour would be preferable to the tacky souvenir shops and unappealing food options. Take photos of the steam clock and Gassy Jack and you're done. Check.,3
1160,"Reviewed 18 May 2016
","Park City, Utah","I strolled from downtown to Gaston and found a small string of boutiques, a cool Steampunk Clock, and a few restaurants. It felt as if half the area was closed - IDK if there is renovation occurring or so many stores are shuttered. But, I saw the clock! And that was cool.",3
1161,"Reviewed 18 May 2016
","Carmel, Indiana","During our recent visit in Vancouver, I decided that exploring the city in the early morning hours ( 4:00 am to 5:30 am ) was an adventure. There are practically no pedestrians on the streets, just taxis and the disadvantaged and homeless souls. Strolling down the main street of Gastown was unique, since I could view inside each shop, restaurant...",4
1162,"Reviewed 18 May 2016
","Stillwater, Oklahoma",This is also a great comparison to the French Quarter in N.O. Very unique sidewalk cafes with rot iron railing.,5
1163,"Reviewed 18 May 2016
","San Antonio, Texas","Very interesting area of the city. Restaurants of all types and unique shops. The people watching was very good as there are literally all types. We were there in the afternoon, but I imagine the place is hopping at night.",4
1164,"Reviewed 18 May 2016
","Thunder Bay, Canada",Lots if restaurants and shops. Great place to stroll around and see the heritage about Gas Town. Prices at the restaurants are fair. You should check the menus as each place has it's own fare.,4
1165,"Reviewed 18 May 2016
","Vancouver, Canada","The area of Vancouver is recognized as its oldest neighbourhood. This means means you will in some parts of see trendy shops, but you also get a great historical perspective of the city as well, the final character trait of this neighbourhood is the gritty and authentic parts of it, that also exposes you to some of Vancouver's less fortunate....",4
1166,"Reviewed 17 May 2016
","Vancouver, Canada","I absolutely love gastown! From the brick roads it has to architectural structure it has, everything is a time piece and just plain beautiful. Lots of good place to have drinks and eat food! Check out the steam clock as an attraction and be sure to stop by for something to eat or drink as mentioned!!!",5
1167,"Reviewed 17 May 2016
","Whitehorse, Canada","Having grown up in Vancouver, Gastown has always been an exciting place to visit.Now as a tourist I always make time to enjoy and rejoice in this historic area.The architecture offers many insights and photographic encounters. Old timey good times. Of course there is a mix of old and new businesses offering numerous dining and shopping experiences.I...",5
1168,"Reviewed 17 May 2016
","Lake Oswego, Oregon","If you are looking for souvenirs, T-shirts and sweatshirts and other Canadian memorabilia, this is a good place for that. Otherwise, there are a few restaurant/pub places. I wasn't impressed, except for the steam clock. That is worth seeing.",3
1169,"Reviewed 17 May 2016
",,My second time in Vancouver and I needed to see gastown again. My first time wasn't very nice because of the rain but this time I was very fortunate to have a nice warm sunny weather during my visit. Its a very beautiful street with all the good souvenir shops. I went through most of them which I strongly suggest...,5
1170,"Reviewed 17 May 2016
","Lancaster, New York",We traveled all over the City by bus/trolley. Very convenient and saw all that we wanted to see. We stopped at Granville Island an walked the shops and ate. Vancouver itself is a very vibrant city.,5
1171,"Reviewed 17 May 2016
",,"Walkable, has great shops, lots of great bars and restaurants! Close to the water and other areas so you can get around pretty easily.",4
1172,"Reviewed 16 May 2016
","Thunder Bay, Canada","Restaurants, shops, outdoor bars. Cobble stone streets and old time decor. Live entertainment daily at a few of the bars/restaurants. Lots of history.",4
1173,"Reviewed 16 May 2016
","San Diego, California","We enjoyed dinner at the Steamworks grill right near the steam clock in the center of Gaston. Great atmosphere, but be prepared for happy and loud folks in the adjoining tables. This is a favorite spot for locals to come and enjoy a happy hour.",4
1174,"Reviewed 16 May 2016
",United States,"We enjoyed Gastown, but it wasn't our very favorite part of Vancouver, so I only gave it 4 stars. There seemed to be a lot more homeless people living in this area than in other areas of Vancouver.",4
1175,"Reviewed 16 May 2016
",Bucks,Gastown looks very different from the rest of Vancouver and it is an interesting place to walk around. There are lots of bars and restaurants there so is great in the evening.,5
1176,"Reviewed 16 May 2016
",,This is a very small area and beautiful little town. Lots of restaurants and shopping. One of the place you must visit when you're in Vancouver.,5
1177,"Reviewed 15 May 2016
",Scotland,"Beautiful, historical region of Vancouver with interesting architecture. Lots of shops, bars and restaurants. Easily walkable",5
1178,"Reviewed 14 May 2016
","Newcastle, Australia",Lots of shopping..mainly souvenirs...worth a visit. Famous gas clock interesting. Easily accessible from hop on bus.,4
1179,"Reviewed 14 May 2016
","Calgary, Canada","Gastown is a historic district of Vancouver with a mix of interesting shops, boutiques, tourist spots and restaurants. The surrounding area continues to be gentrified due to the local real estate boom, and becoming less gritty. Parking can be scarce and at a premium, so would recommend public transit and enjoy a walking tour of the area.",4
1180,"Reviewed 13 May 2016
",luxor,Was fine but nothing to rave about. The steam clock was fun. Don't stray too far down the back streets though as the mood changes,3
1181,"Reviewed 13 May 2016
","Lima, Peru",There are many souvenir shops with some sales. There you can find the steam clock with is a popular thing to watch but lame,4
1182,"Reviewed 13 May 2016
",Nevada,Great walking around shopping sights and many eateries everywhere.Only great for daytime walking around/shopping.,4
1183,"Reviewed 12 May 2016
","Torquay, United Kingdom",We liked the story about Gasdy Jack and Gadtown... A little bit back in history about town. We made a few pictures of the old buildings... There are few brewery pubs and shops with the souvenirs...,5
1184,"Reviewed 11 May 2016
","Ringwood, Victoria, Australia",A great place for young people to gather. A great atmosphere at all the cafes and shops. Quirky little alleys and shop fronts are decked out with inviting signs or lures.,5
1185,"Reviewed 11 May 2016
","Carrying Place, Canada","A great place to visit. Lots of unique bistros and restaurants, shops and bars. A very special flair in this part of Vancouver.",5
1186,"Reviewed 11 May 2016
","Dothan, Alabama","Lots of shops, restaurants, and coffee shops. We enjoyed wondering around. Stores/shops pretty typical tourist fare. There were some specialty shops, but most were very overpriced.",3
1187,"Reviewed 11 May 2016
",Australia,"Such a cool little area, lots of shops and restaurants to explore. You can get your obligatory 'tourist' photo at the steam clock, which is a bit of fun.",5
1188,"Reviewed 11 May 2016
","Wells, Maine","Gaston proved to be a wonderful area to visit, with active and interesting shops, great restaurants, and colorful walking streets.This was an area that we had not visited on a prior trip and it turned out to be most interesting on a Sunday. We started out with a wonderful breakfast in an outdoor restaurant , beside a brick walkway in...",5
