,0,1,2,3
448,"Reviewed 27 December 2013
",Calgary,As good a representation of pioneer life in the prairies as there is. The antique car collection is worth the visit alone,5
449,"Reviewed 25 November 2013
","Saskatoon, Canada",Very interesting. This museum makes history more real. Lots of interesting exhibits. You can walk inside the replicated old fashion town businesses and homes to get a sense of what it was like during the early 1900s.,4
450,"Reviewed 25 November 2013
","Saskatoon, Canada",Saskatoon western development museum and BoonTown is a great place to go at Christmas. Boom Town is a mock up of a Sask town in 1910. They also have an old Christmas display that used to be used by Eatons store in Winnipeg and Saskatoon. Great place for kids.,4
451,"Reviewed 25 November 2013
",Saskatoon,"The Western Development Museum is a great way to get a feel for the early history of Saskatchewan. Plan on at minimum of two or three hours. Indeed, one could spend a whole day there - lunch facilities on site.",4
452,"Reviewed 25 November 2013
",,If you want to know where you are going in the future you have to fully understand where you have been in the past. This museum is an absolute gem in Saskatoon and a must see.,5
453,"Reviewed 25 November 2013
",Saskatoon,"Our family enjoys visits to the Western Development Museum every time we go. In fact, our daughter and son-in-law have annual memberships so that they can take their children often. There is always something new and interesting. Our favourites are the Boomtown buildings, the Christmas Story animation, the Festival of Trees, the vintage cars and vehicles, the train display with...",5
454,"Reviewed 25 November 2013
","Saskatoon, Saskatchewan, Canada",very well oprganized great gift shop my grandchildren come here at least once per month and never tire of coming here,5
455,"Reviewed 25 November 2013
","Saskatoon, Canada","An authentic look into the history of Saskatchewan, marking the development of home and farming technology. Because many features are interactive, it is entertaining and educational for adults and children. 1910 Boomtown replicates a main street in a prairie town, with the buildings and wooden sidewalks complete. Every important business is represented, including the general store, the blacksmith and the...",5
456,"Reviewed 25 November 2013
",Saskatoon,Worth buying a sesaon pass for. Fun for people of all ages and their special events are great to take in as well.,5
457,"Reviewed 25 November 2013
","Martensville, Sask.",We enjoy frequenting the WDM. It is a wonderful place to go to learn about life as a pioneer in Saskatchewan and about the first 100 years of development in this province. It is a great place to relax and learn something new. I would definitely suggest this to visitors of our province.,5
458,"Reviewed 25 November 2013
","Saskatoon, Canada",I try to visit the WDM at least once a year. It keeps changing and improving and it's a great way to review the history of Saskatchewan. I always take visitors to Sask. there and they seem to enjoy it.,5
459,"Reviewed 25 November 2013
","Saskatoon, Canada",Highly recommend for visitors of all ages. The street and restarant is very good and friendly staff esp Arlene,5
460,"Reviewed 25 November 2013
",Saskatoon,It is a wonderful place that takes you back in time. It is all indoors so weather is never a factor.,5
461,"Reviewed 25 November 2013
","Saskatoon, Canada",Boom town is great a must see for kids blacksmith shop is cool you can watch them build things right infront of you,4
462,"Reviewed 25 November 2013
",Saskatoon,"Historical, informative, my husband loves the car exhibits, I love Boomtown street. A must see when Festival of Trees is on at the end of November - beautiful Christmas trees set up to enjoy as well.",5
463,"Reviewed 10 November 2013
",saskatchewan-canada,I've been coming here since the 70's. My father used to take us kids here and I have been taking my kids here since the 90s. I just love the feel here. You can relax while roaming the boom town street and explore all the buildings. Very interactive. Winning the Prairie Gamble is very impressive. My favourite is the train...,5
464,"Reviewed 14 October 2013
","Montreal, Canada","a place to see when you visit Saskatoon, since the beginning of Saskatoon (1908) every thing is there and the corner of farm machinery lot of tractor very interesting.",5
465,"Reviewed 12 October 2013
","Halifax, Canada","My husband is not a museum buff,but he raved about this place!I have never seen more artifacts,they have on collection,from all our travels in Canada and the US!A highlight for me was following the young family taking the train across Canada to meet the Dad,in the prairies. It started with the Mom and her 2 young children,starting their...",5
466,"Reviewed 8 October 2013
",Jerusalem,"I was on Sabbatical leave Canada in 2005. The virtual tour of the Saskatoon Western development Museum remains one of the highlights of my visit. The recreated 1910 pioneer village sends you back in time through its Main Street. You can go inside a girls and a boys class room, a farmer machinery place, and photographer shop where you can...",5
467,"Reviewed 7 October 2013
","Toronto, Canada",Allow at least two hours to see this well organised exhibit properly. You ticket is good for a second day if you need to take a break and return. Kids were very much in mind of the exhibit designers and there are many chances for kids to have a miniature experience of the history of western development. i liked the...,5
