,0,1,2,3
741,"Reviewed 1 April 2015
","Barnstaple, United Kingdom","This decking, parallel to the river, offers great views of both the icy river and beyond, as well as being the starting point for the 350 step trek around the walls of the City. Some great photos available here.",4
742,"Reviewed 21 March 2015
","Quebec City, Canada","A relaxing view on the St-Lawrence River, Lévis and the Old Quebec bridge. The setting is fantastic the Chateau Frontenac in the background and the terrace that alloy's a stroll in time...",5
743,"Reviewed 18 March 2015
","Montreal, Quebec, Canada",This is really one of the best views of Quebec City you can get and just in front of the famous Chateau Frontenac and beside the famous Citadelle. Every visit - even for 1 day - should include this beautiful boardwalk. From here you can take the Funiculaire to Basse Ville (Lowertown). Not to be missed summer or winter.,5
744,"Reviewed 18 March 2015
","Montreal, Canada",are available on the Terrasse. It was -20C when we were there but we walked on it and took amazing pictures. A must in Quebec.,5
745,"Reviewed 17 March 2015
",Toronto Canada,What is better than tobogganing in front of the chateau de Frontenac and some hot chocolate and the ferries crossing an ice filler river. Man O Man! the best view I had this winter. My kids loved it. The promenade is crazy too. Loved it.,4
746,"Reviewed 13 March 2015
","Columbia, Maryland","We walked along the Terrasse Dufferin every day, to view the frozen Ste. Lawrence River. A delightful, if sometimes cold, walk. We, also, tobaggoned down the fantastic ice slide, which had children screaming with delight all day! Take your camera and shoot some of the most beautiful pictures of the Quebec wall, old town, Chateau Frontenac during the day,and then...",5
747,"Reviewed 2 March 2015
",Ontario Canada,"Some of the best views in the city, and a huge ice slide in winter, can be enjoyed from this promenade high above the St. Lawrence River.As you walk along the terrace, observe the cannons that once defended Québec or stop by the statue of explorer Samuel de Champlain, the city’s founder. You can also take a guided tour...",5
748,"Reviewed 25 February 2015
","Naugatuck, Connecticut","The service was excellent, and the buffet had good selection. The issue I had was that the food was not warm. I was really excited for the crepes but then they were cold, as was the bacon and the eggs. Good coffee and waiter was very attentive.",3
749,"Reviewed 19 February 2015
",,"A must see area while visiting QC. Amazing views of the St. Lawrence and le Château Frontenac. Filled with historical info and views to archaeological artifacts. In the winter, take a ride on the ice slide - you'll love it!",5
750,"Reviewed 12 February 2015
",Toronto,No tour or visit to Quebec is complete until one has strolled along the wooden walkway over the Dufferin Terrace where the majesty of the St Lawrence unfolds over time and space. The view is remarkable!,5
751,"Reviewed 24 January 2015
","miami, fl",Great view of the river and the Lower City. We went in winter and got to do the toboggan ride. Great fun but hold on to your hat.,4
752,"Reviewed 22 January 2015
",vancouver,you have the best view on the river and on a beautiful night even it was cold it still the most romantic spot on the terrace great,5
753,"Reviewed 4 January 2015
",Rhode Island,"From this wooden boardwalk you can view the river, watch the ferries cross the ice flow to Lévis, hear the tobogganers scream down the man-made track or sit and just people watch. Pop in Starbucks in the Frontenac when you need a warm drink!",5
754,"Reviewed 3 January 2015
","Calgary, Alberta","... there are stairs leading up to the Gazebo where the Plains of Abraham is.... a nice short walk.Beautiful boardwalk with Chateau Frontenac as an iconic backdrop, very photogenic.",4
755,"Reviewed 15 December 2014
","Sarasota, Florida","This was a great walk in the newly fallen snow. Views of the St Lawrence and views of the Chateau Frontenac! Lots of interesting people to observe. Photo opportunities galore!! We walked first early in the morning when no one was there and it was so beautiful, then again on a gorgeous sunny day with lots of people. Great either...",5
756,"Reviewed 2 December 2014
","Toronto, Canada","A wide boardwalk with scenic view of the St. Lawrence River. A relaxing place to walk. When tired of walking, you can sit on the benches and listen to music by gifted Quebecers. You can even dance! Just don't forget to give some tips for the musicians. As an expression of their appreciation for your tip, they will continue to...",5
757,"Reviewed 2 December 2014
","Quebec City, Canada","This is the place to go in Quebec City. One cannot go in Quebec City without going to Terrasse Dufferin! The view is fantastic on the St-Lawrence River and the historical Ile d'Orleans, on 3000' mountains in the background, on the 400 years-old Place Royale on the shore, and on the world-famous Château Frontenac just behind us where Winston Churchill,...",5
758,"Reviewed 26 November 2014
","Sebastian, Florida",Great place to stroll (and people watch if it were warmer!) Excellent view of the St. Lawrence and the Lower Town - great place for photos!,5
759,"Reviewed 15 November 2014
","Williamsburg, Virginia",The Dufferin Terrace was an elegant palce to watch people and enjoy the beautiful view of the St. Lawrence River. Quebec City could be anywhere in Europe and has tremendous charm!,5
760,"Reviewed 11 November 2014
","Gardner, Massachusetts",The riverscene is iconically beautiful to look at and great to walk by from this terrace. Great fresh air and wonderful sense that this is the beginning of a genuinely rich experience in North America.,5
761,"Reviewed 9 November 2014
","Stockholm, Sweden","Best view of the city: the St. Lawrence river, the Quartier du Petit Champlain and the imposing Chateau Frontenac. Either you visit this neighborhood, or you haven't been in Québec City at all.",5
762,"Reviewed 9 November 2014
","Enfield, United Kingdom",This was a lovely boardwalk with the Chateau at one end and the Fort at the other end. There were lots of benches to sit on all the way along and fantastic views over the St Lawrence River to admire.,4
763,"Reviewed 7 November 2014
","Geyserville, California","I'm sure our experience would have been great but the wind was unbearable. Having said that I would love to return to Quebec. The city and Terrasse has much to offer and is very picturesque!Nice stroll along the St. Lawrence river, it's a beautiful city with lots of shops and restaurants",4
764,"Reviewed 6 November 2014
","Dallas, Texas","We stayed at the Chateau Due Frontenac, so the terrasse was right outside the hotel doors. It's a beautiful place to stroll and take in the beauty of the St. Lawrence or the Chateau. It's also a great place to people-watch!",5
765,"Reviewed 5 November 2014
",Mississauga,"Take a stroll on the Quebec City boardwalk, enjoy the people watching, enjoy the views of the St. Lawrence River, and take some beautiful photos. What a nice place to sit and enjoy the view early in the morning, watching the joggers go by!",4
