,0,1,2,3
771,"Reviewed 14 June 2015
","Milford, Michigan","the slots are silly tight, and just plain crazy. $7 beer? come on--with the amount we contributed, why give low cost/free drinks? I just do not get this strategy--other than people will pay, so charge. One nice thing is the favorable US exchange rate.",3
772,"Reviewed 10 June 2015
","Newport News, Virginia","Went with a cousin of mine after a wedding in Detroit, had we not got harassed by customs this would have been perfect. Either way, i wont about 800 canadian dollars in about 45 minutes so i cannot complain!",5
773,"Reviewed 7 June 2015
",Florida,Very clean and modern casino with a wonderful hotel. The swimming pool gives you a wonderful view of the skyline. Smoke free which makes it nice with a smoking designated area outside. Wonderful views and places to walk around outside of the casino area makes it a great destination.,5
774,"Reviewed 7 June 2015
",Ontario,"We visit the Casino to see the entertainment, which is second to none! The venue is world class and acoustically perfect, as proclaimed by Smokey Robinson, Joe Cocker, etc..The Casino itself is a very friendly environment; we don't bet when we are there and the people watching is unbelievable.",4
775,"Reviewed 7 June 2015
","London, Canada","What a great time! If you go, check out Johhny Rocket's. BEST HAMBURGERS AND SHAKES YOU WILL EVER TRY!The gentleman that seated us was so engaging and warm. Our waitress, Daphne offered some of the best service I have recieved, the food was great! The only downside was the band across the room at the other bar. The music/band...",5
776,"Reviewed 4 June 2015
","Windsor, Canada",Let's be honest. This is a casino. But it has a great view if you don't mind maying too much for drinks. At least they make them well.,4
777,"Reviewed 3 June 2015
","Windsor, Canada",Caesar Windsor is a great place to bring guests from out of townThe shows are great and the restaurants are top notchHighly recommended for some excitement,5
778,"Reviewed 2 June 2015
","Crawley, UK","The rooms were incredibly clean and spotless. Amazing view of Detroit from our room. Entertainment in this hotel was endless. Overall, highly recommended !!",5
779,"Reviewed 2 June 2015
","Plainfield, Indiana","It was a nice establishment.. As I have not been there for 10+ years, I had forgotten about the 19 year old to drink/gamble thing.. Caught me off guard. Crossing the border is always a treat as well. :) The lighting was nice and the casino was very well maintained.",4
780,"Reviewed 28 May 2015
","Belle River, Ontario, CAN","We rarely go to the casino, but when we do, my husbands always plays black jack and I play the slots. I have never won anymore then 60$ in all the years I have gone there. The Casino is clean and there is no smoking inside which is actually refreshing. The live entertainment is always excellent in the main bar...",4
781,"Reviewed 26 May 2015
","London, Ontario","Have stayed hereven 4 or 5 times now. I am not a gambler but, the hotel is right on the River with a great view of the Detroit skyline. Very close to the tunnel to the USA. You are right in downtown Windsor, close to restaurants like Tunnel BBQ. Nero'S Steakhouse in the casino is a great place to eat....",5
782,"Reviewed 24 May 2015
",,Loved it. Place was clean and fun. Loved the food. Enjoyed live music. Room service was perfect. I will be going back and I will refer my friends.,5
783,"Reviewed 20 May 2015
",Sarnia,"We stay at Caesars Windsor several times a year and although the Casino aspect of this location does not differ from most Casinos the accommodations, food, entertainment and environment (smoke free) is second to none in North America. Their comp system is very fair and after playing here you do not feel that you have been fleeced, unlike other Casinos...",5
784,"Reviewed 19 May 2015
","Windsor, Canada",lots to see and do.coloseum entertainment is outstanding.more comfortable experience than vegas.skye and cosmos lounges always spectacular,4
785,"Reviewed 19 May 2015
","Windsor, Canada",We stayed for one night . We stayed for a romantic get away! The room was fantastic and the dinner at Znero's was over the top !,5
786,"Reviewed 11 May 2015
","Cleveland, Ohio","Took my mom for a spa experience on Mother's Day. Disappointed in the set up, after warming up in the sauna lay on an unseated massage table with cold massage oil. The massage itself was passable, certainly not reflective of the high end price tag.",3
787,"Reviewed 26 April 2015
","Carleton Place, Canada","The Casino was great value as expected for a Casino. Was in town 4 night on business, spent 2 nights at casino (not a whole lot going on in Windsor during winter). Second night had diner buffet, fell way short of expectations.",4
788,"Reviewed 25 April 2015
","Struthers, Ohio, United States",Nice casino. Some big names appearing. Nice place to leave off a little anxiety (and money). It did have a non-smoking area which was a plus for my wife and I. Exchange rate was about 4%. A nice plus also. Lots of penny slots.,4
789,"Reviewed 23 April 2015
","Windsor, Canada","Huge casino entertainers from all over the world, great restaurants with some amazing gaming tables and slots. Always a pleasure to visit, always running into someone you know.",5
790,"Reviewed 22 April 2015
","Belleville, Canada","I travel frequently in Canada and a bit in the US. This hotel has nice, clean, large rooms and the the three or four times I've stayed here really quiet with great views of Detroit. The check-in needs a bit of work, if one does not have ""status"" the staff tend to treat you as an inconvenience. I believe that...",3
791,"Reviewed 21 April 2015
","Pointe aux roches, Ontario","The Buffet is good food, and good variety - something for everyone!! We enjoyed the atmosphere, and it doesn't matter how large or small your group is!",4
792,"Reviewed 17 April 2015
",,Had a great time. went to the sports bar and had a great meal and good drinks. gambling was fun as well. I actually won some money.,5
793,"Reviewed 16 April 2015
",Chillicothe,We were only there overnight but we will be back for a longer stay. When we walked into our room the window overlooking the river was out of this world. It did not look real it was so beautiful. The room it's self was great. We did not get to eat there because of time issues. We did play the...,5
