,0,1,2,3
1905,"Reviewed 5 September 2015
","Livingston, United Kingdom","We loved the Pompeii exhibit a fascinating insight to this city. The museum has an amazing range exhibits it takes a good day to get round, but well worth it",4
1906,"Reviewed 5 September 2015
",Merseyside,Great place to take the kids particularly if its raining.. Incredible dinosaurs and exhibits. The taxidermy didn't impress my children.,5
1907,"Reviewed 4 September 2015
",,"The museum is well set out, with an interesting selection of artefacts from around the world. You could easily spend a day here, or as we did just a couple of hours out of the heat selecting the sections we were most interested in.",5
1908,"Reviewed 3 September 2015
","Hollywood, Florida",We went to see the Pompeii exhibit. The signage was poor so it was hard to find the exhibit. We enjoyed seeing the exhibit as it was professionally displayed. The cafeteria restaurant upstairs served an excellent lunch which was healthy and moderately priced.,5
1909,"Reviewed 3 September 2015
","Toronto, Canada",I love the ROM. Tons of great exhibits that will easily fill a day. It is a bit too much to keep my 6 and 8 year olds interested but they enjoyed it for the first few hours.,4
1910,"Reviewed 3 September 2015
",De Meern,"We only had time for the Asian art and the First Nations exhibitions, but they alone are well worth the visit. Well presented and comprehensive.",5
1911,"Reviewed 3 September 2015
",,Really a fabulous museum with a huge range of exhibits. Great to lose yourself in for a few hours. Pompeii was worth the extra entrance fee in my view - very interesting.,5
1912,"Reviewed 3 September 2015
","Halesworth, United Kingdom",Hardly any staff around to ask questions. The best display was the Mexican costumes and fabric section on the fourth floor. A fairly basic but cheap cafe downstaitrs.,3
1913,"Reviewed 2 September 2015
","Mattawa, Canada",I really enjoyed this place! I can not believe how huge it is!! They have everything you can imagine there! My kids really enjoyed the dinosaur fossils and bones! Defiantly worth every penny!! Defiantly recommend!,5
1914,"Reviewed 1 September 2015
","Bristol, United Kingdom",We really liked the ROM ending up staying much longer than planned with so much to view. My partner even enjoyed it and is not a museum person for more than a couple hours. There is a vast array of things to see with the dinosaur exhibits being enjoyed by adults and children alike.Staff were pleasant and happy to...,4
1915,"Reviewed 1 September 2015
","San Francisco, California","I hadn't been since I was a young child, and it was just as memorable as an adult, especially with the new (to me) glass shard entrance.If you love dinosaurs and natural history museums in general, this is not to be missed.",5
1916,"Reviewed 1 September 2015
","Toronto, Canada","My children and I went to see the Pompeii exhibit which was very educational, we enjoyed visiting other exhibits including the Mexican and the Canadiana section. My children enjoyed the hands on exhibits, and too bad the Planetarium has been closed down for years with the popularity of Com. Chris Hadfield it would have been to see all of his...",5
1917,"Reviewed 1 September 2015
","Ottawa, Canada","One of the city pass tickets. first time and won't be the last. great collection. amazed with the Egyptian, Chinese artifacts. Nice Dinosaurs, minerals and animals collections too. plan a good 3-4 hours.",5
1918,"Reviewed 1 September 2015
","London, United Kingdom",I love the ROM. The architectural design is stunning but the exhibits are also educational and interesting. I do find it is a little dumbed down and I wished there was more detail for some exhibits. Downstairs was very popular with several small children running semi-wild but the upstairs exhibits were much quieter and enjoyable.The bat cave was a...,4
1919,"Reviewed 1 September 2015
","New York City, New York","As New Yorkers we're accustomed to fine museums. The Royal Ontario Museum is top rate, for sure. We spent most of our visit in the Pompeii exhibit which was fascinating and thorough, well worth the extra admission.Our visit was relatively short but we also spent time in the clothing and textiles area as well as the dinosaur exhibit. Both...",4
1920,"Reviewed 1 September 2015
","Goulds, Canada","The Royal Ontario Museum is a must visit on your trip to Toronto. Plan your time wisely as there is a lot to see in there. I spent a whole afternoon, but you could certainly spend the whole day. The dinosaur display is pretty amazing to see up close. And spend the extra money to see the Pompeii exhibit, its...",5
1921,"Reviewed 31 August 2015
","Vancouver, Canada","I wasn't expecting to stay here for a very long time, but surprisingly I spent the majority of my day there. Everything seemed so amazing and time went by so quickly! I probably spent the most time at the geology exhibit because a lot of the rocks were very colourful and in very strange shapes. I was surprised of some...",4
1922,"Reviewed 31 August 2015
","Mississauga, Canada","Came with a five year old who wanted to see the dinosaur bones and the mummy. After that lost interest quickly. I found the collection fascinating, but didn't get much chance to look.They are making attempts to offer activities for small children, which is a good start. There is a separate area with some hands on stuff and nice...",3
1923,"Reviewed 31 August 2015
",,"Its name is perfect for what it has to offer. My favourite section was the minerals, while my partner's favourite were the aboriginals section!",4
1924,"Reviewed 31 August 2015
","Toronto, Canada",We went to ROM when there was the Chinese dynasty special exhibition and it was amazing! I also love the dinosaur area which has some of Ontario's best dinosaur fossils,5
1925,"Reviewed 31 August 2015
","Milton, Canada","Allow at least a full day to enjoy this attraction (and that still won't be enough time) I highly recommend the guided tours...they are fun, informative and give you access to areas a general ticket won't include. You will also learn some incredible facts that are thought provoking and encourage conversation. Each exhibit is phenomenal. The layout is great. Clean...",5
