,0,1,2,3
1057,"Reviewed 3 June 2015
","Puno, Peru",Make sure you get the interactive device which is free. You can learn a lot about the history of Calgary and spend at least an hour there.,4
1058,"Reviewed 3 June 2015
","calgary, alberta","I LOVE the Calgary Tower. I am a little biased because I get to see it every day from my condo, all aglow with its pretty LED lights, but I digress. If you want to see the entire city from the sky, take a trip up the Calgary Tower and check out the observation deck for a 360 degree view....",5
1059,"Reviewed 3 June 2015
","Rock Creek, Canada",Get to the top of the tower have a look around see the city come alive from a different view either by day or night or watch as the tower oylmpic torch is lit up for special occasions. Enjoy a meal in the restaurant. Vertigo theatre also await you to come join them in live mystery productions,5
1060,"Reviewed 3 June 2015
","Calgary, Canada",It's $18.00 to ride up to the observation deck. I've lived here for 7 hrs and seen Calgary in a whole new light. We didn't eat in the restaurant cause their prices were high. But you are in a unique location.,4
1061,"Reviewed 3 June 2015
","Calgary, Canada","For a small fee you can travel up to the top of the tower and claim 360 degree views of Calgary all around. Fantastic. There is lots of room to wander around - no crowding at all. And, if you like you can stand on a section of floor that opens up the view beneath your feet to street level....",5
1062,"Reviewed 3 June 2015
","Calgary, Canada","There were 5 adults and a toddler (under 3) who decided to have brunch at the tower. My grandaughter ws thrilled with the elevator ride - but most importantly she was thrilled to see the airplanes arriving and departing from YYC - she saw lots of trains, cars and even a helicopter or two.The breakfast was well received and Elena...",4
1063,"Reviewed 3 June 2015
",Calgary,This is a fun place to visit. When it was built it towered above the Calgary Skyline. Now it is nestled between very tall buildings. It is still a great attraction.,4
1064,"Reviewed 3 June 2015
","Farnham, United Kingdom","A bit cloudy when we went up, so not expecting much - but wewere surprised and delighted! Fantastic views all round. We could not stand on the glass floor, but watched children doing it! The audio tour, inclusive in the entry price, is excellent and really makes the visit special. Little anecdotes, like the guy who takes his horse...",5
1065,"Reviewed 3 June 2015
","Halesowen, United Kingdom","We decided to go straight to the tower on our first morning in Calgary. The guided tour help us decided what things we wanted to priorities seeing. The view is brilliant and the glass floor entertained my 3 year old, but really after 15-30 mins we'd seen everything and she was very bored.",4
1066,"Reviewed 1 June 2015
","Ottawa, Canada",Very nice views of the city especially at the time of sunset!You can see all around Calgary from here. Nice!,5
1067,"Reviewed 1 June 2015
","Sarnia, Canada","As suggested by other travellers we arrived at opening 9AM. The school children started arriving around 10AM. An hour was enough time to enjoy the views, listen to the audio and get some great pictures. Make sure you ask for the audio tour. There is no extra charge and it greatly enhances your visit.",5
1068,"Reviewed 31 May 2015
","Binangonan, Rizal, Philippines","When you are at the view deck, it feels good to see the whole Calgary; its buildings, hi-ways and other infrastructure. It has a glass floor too that helps you see 360 degrees! Just like other towers, it has a revolving restaurant but the serving is in ala cart style unlike other revolving restaurants with buffet style menu. But of...",4
1069,"Reviewed 31 May 2015
",,I take my Son up here sometimes to watch the trains go by below. I enjoy visiting but agree - you only need about 30 minutes up here. The views are stunning especially because you can start to get an idea of how big Calgary really is. (You of course still cannot see the whole thing) if you're feeling brave...,4
1070,"Reviewed 30 May 2015
","Vadodara, India",You do get a very good all round 360 deg view of Calgary. Very fast elevator whisks you up and you can see the town from up above. There is a revolving restaurant but we did not visit.,4
1071,"Reviewed 29 May 2015
","Prestwick, United Kingdom",There is not much to this attraction. Thirty minutes is ample time to go up in the lift and walk round the viewing area. Looking down through the glass floor at the traffic below is nerve wracking. Souvenirs seemed quite reasonably priced,3
1072,"Reviewed 28 May 2015
",Calgary,"If you are lucky enough to both go up the Calgary Tower on a clear day and also get to dine there, you are in for a treat! The restaurant tends to be a bit on the pricey side, but you can truly enjoy a relaxing meal as the restaurant makes a 360 revolution. This is high on our list...",5
1073,"Reviewed 27 May 2015
","Gainsborough, United Kingdom","The lady on the desk said a school party had gone up and so it may be noisy for a while, which I thought was very good of her to tell us. However while we were talking the school party came down and so we bought tickets. It was expensive for an hour or less but we did enjoy it....",4
1074,"Reviewed 27 May 2015
","Northumberland, United Kingdom",If you have limited time in Calgary this is probably the best option. The audio guide is included in the admission and is helpful to identify the buildings and orientate yourself in the city.,4
1075,"Reviewed 27 May 2015
","Reading, United Kingdom",This was free entry with our meal at 360 Sky.It's a small viewing area but good. It's all indoor so little hard for pics but the glass floor is epic - worth a visit,3
1076,"Reviewed 26 May 2015
",,"The electronic support and commentary was excellent, clearly identifying significant city buildings and features.",5
1077,"Reviewed 26 May 2015
",Salisbury,"My wife dislikes heights but found this tolerable, even enjoyable.Ate in Restraunt. Good and reasonable cost. Would have liked more souvenirs available in gift shop.",5
