,0,1,2,3
5258,"Reviewed 18 May 2015
",Melbourne,"Just beautiful, we were lucky enough to attend Easter Sunday mass here. The choir were incredible. Must see when in Montreal.",5
5259,"Reviewed 18 May 2015
",Canada,"It is a nice place to visit in Old Montreal. I like how it feels different from the rest of Canada. While I didn't get the chance to get inside, I can't tell more. But the location is great.",4
5260,"Reviewed 18 May 2015
",,We wife and I came to Old Montreal one day during our vacation. The area was crowded and touristy which sounds hypocritical since we are tourists but we try to get off the beaten path a bit. Norte Dame was a refreshing and pleasant stop in this area. The craftsmanship and architectural work of the chapel are just amazing. You...,5
5261,"Reviewed 18 May 2015
",,The architecture is exquisite! The intricate detail of all the carvings and woodwork inside along the iron work and stone work outside make this place so very wonderful to visit.,5
5262,"Reviewed 18 May 2015
",NJ,Long lines to get in and there is also a 5$ charge. But if visiting the oldest church in Montreal is important then be sure to go.,4
5263,"Reviewed 18 May 2015
","Virginia Beach, Virginia",This is the most beautiful building I have ever been in. I mean it is almost overwhelming when you walk inside. AT 5$ a person you cannot spend better money in this city.,5
5264,"Reviewed 17 May 2015
","Montreal, Canada","Breathtaking by only the outside of the Basilica. This cathedral is well worth visiting, and only for $5 Charge, gorgeous and enormous. Make sure you walk around the place to not miss anything.",5
5265,"Reviewed 17 May 2015
","Novato, California","Beautifu,not quite like Paris but close. Stop light a candle and sit; it's worth the entry fee. If the fact that it's a church doesn't interest you, the location itself is worth stopping by , it's so close to old Montreal why not stop bye?",4
5266,"Reviewed 17 May 2015
","Portland, Oregon",The most amazing church ever. You simply must see it to believe it. It is HUGE and so very colorful. It is definitely worth the $5 price of admission.,5
5267,"Reviewed 17 May 2015
","Lexington, Kentucky","We got there at about 3:00, and the last English tour was nearly finished. That said, it was fabulous to wander around in the church and explore. A wedding was taking place in the chapel, so we didn't get to see that, but everything was breathtaking. I attended Mass the next day, and am so impressed with how welcoming they...",5
5268,"Reviewed 17 May 2015
","Fort Lauderdale, Florida",First thing you notice when you walk inside is just how much of a change the design and decoration of the inside is compared to the outside. Beautiful blues and gold colors highlight this wonderful church. Make sure to checkout the chapel in the back of the church!,5
5269,"Reviewed 17 May 2015
","Abu Dhabi, United Arab Emirates","Outstanding, imposing architechture - built by an Irish Protestant from the USA - O'Donnell.The inside is spectacular - no visit to Montreal would be complete without stopping by.",5
5270,"Reviewed 16 May 2015
","Portsmouth, United Kingdom","It takes about three steps into the Basilica to realise why it is listed as number one attraction in Montreal. Very busy on a Spring Saturday, but there is room for everybody and the atmosphere is excellent. The architecture and artefacts are simply stunning and a visit is highly recommended. The five dollar entry fee is fully justified to keep...",5
5271,"Reviewed 16 May 2015
",melbourne,It was huge and the windows at the alter were beautiful. There is a charge to go inside and opening hours are limited. We arrived late but just go in. Beautiful woodwork as well.,4
5272,"Reviewed 16 May 2015
","New York City, New York","Admission of CAN$5 is worth it. Catch the free 25-minute tour (in English) if your time permits. It's very informative. We like our tour guide. She is friendly, fun, and upbeat.The architecture and design of the church is beautiful. This place is worth a visit even if you've seen it all in Europe. (You'll know what I'm talking about...",4
5273,"Reviewed 16 May 2015
","Muscatine, Iowa",The cathedral is beautiful. There's no words in the English language to describe the emotions i felt when i stepped inside the Basilica. It can only be experience by going there yourself. It is more than worth the $4 or 5 cad you pay for an unguided tour.,5
5274,"Reviewed 16 May 2015
","Fredericton, NB, Canada",the beauty and the intricate sculptures found at the high altars. Completed in 1829 it has the feel of an European cathedral. The pulpit is intriguing with its carvings and height.,5
5275,"Reviewed 15 May 2015
","Duluth, Minnesota",You really shouldn't miss Norte dame basilica when you are in Montreal even if you aren't into visiting churches. That is part of Montreal's heritage and charm. It's is with the $5 per person!!,5
5276,"Reviewed 14 May 2015
","Scotland, UK",There was a modest entrance fee of $5 ca. We entered the imposing building and gasped at the interior. A guide down front invited us to sit in and listen to her talk about the cathedral. She was very informative and interesting. We then wandered around and took photos. Unlike most churches we were politely informed we could take as...,4
5277,"Reviewed 14 May 2015
","Calgary, Canada",We stopped at the Notre-Dame Basilica on our school trip. This is an incredible Basilica. I'm very happy we went here. The peace and architecture are incredible! We were able to see the main Basilica and then go behind to see the wedding chapel. Both are works of art.This is a must stop if you are in Montreal!,5
5278,"Reviewed 14 May 2015
",,The decorations and sculptural work is fantastic. A modern take on the decoration awaits you at the Chapel Sacre CourThe altar and ceilings are lavishly decorations,5
5279,"Reviewed 14 May 2015
","Washington DC, District of Columbia","This is a gorgeous cathedral, very reminiscent of Paris. The Chapel in the back is the big draw, however. The woodwork in their is incredible and the peace and quiet is delightful",4
5280,"Reviewed 13 May 2015
",,"Built in the 19th century, this Basilica is wonderful. It is really impressive how they could built such a wonderful church years and years ago.",5
5281,"Reviewed 13 May 2015
","Shelton, Connecticut","Really a gorgeous church with a rich history, adorned in ornate finery. I have been there twice, once in 1995 and 2008, and it really is worth the tour and the time. The subway brings you within a few blocks of it and it is a lovely, prayerful place to be. IF you are looking for picture opportunities, it is...",4
5282,"Reviewed 13 May 2015
","Oak Lawn, Illinois","Gorgeous blues on floor and windows. Balconies, and the efforts made to balance the interests of tourists and worshippers.",4
5283,"Reviewed 12 May 2015
",The Hague,"I was impressed as soon as we walked in.We also had the guided tour which gave us some interesting information.Tickets cost $5, which is a fair price.",4
5284,"Reviewed 12 May 2015
",,I have dubbed this Notre-Dame as the younger sister of the original in Paris. The architecture and frescos are quite beautiful and the location is very central in Old Montreal. It's definitely worth a visit.,5
5285,"Reviewed 12 May 2015
","Nashville, TN",We were staying in Old Montreal and passed by the building numerous times during our visit. The interior is as well maintained as the exterior. Hues of blue and gold vibrated from the altar and were quite spectacular at the right time of day on a sunny afternoon. The stained glass panels throughout were lovely as well. To try to...,4
