,0,1,2,3
4178,"Reviewed 25 September 2014
","Rio de Janeiro, RJ","We went Old Quebec, lower town late afternoon. Calm place, beautiful, good to walk. As temperature was around 18C, no wind, it was a pleasure to be there. Some restaurants and attractions to make your visit better.Try the walking tour about mystery, murderer, creepy histories in Quebec.",4
4179,"Reviewed 25 September 2014
",,"Lovely place with a relaxed laid back feel. It's so French, of course. The streets are mostly cobbled but fairly smooth. Lots of cafes, restaurants, art galleries and pretty little shops. A really delightful town that is worth spending a few hours exploring.",4
4180,"Reviewed 25 September 2014
","Warren, Massachusetts",Great feel. Laid back and the people were so nice. Any store or restaurant we visited spoke English...which is an obvious plus!,5
4181,"Reviewed 25 September 2014
","Fort Lauderdale, Florida","Old Quebec is like a European style city and you can spend lots of time exploring. Some areas are very touristy which is to be expected. Lots of restaurants, bakeries, creperies, gelato and shopping.We particularly enjoyed walking along the Terrace Dufferin and up to the Citadel. Interesting area and gives you the history of Old Quebec.We also explored...",5
4182,"Reviewed 25 September 2014
","Saint Cloud, Minnesota","Our Holland America ship anchored in Quebec for a day and night, and we took advantage of that opportunity to walk Old Quebec. What a great experience, even with the downpour. Small cobblestone streets and small shops. Many locally produced items. ""Art Alley"" (not sure that is the official name) was great. The scene is dominated by the Hotel Frontenac,...",4
4183,"Reviewed 24 September 2014
","Nashua, New Hampshire, United States","It's a nice place to visit. Do try the Funicular. It's a cool ride. The sites(especially the Frontanac hotel)are excellent. It gets too touristy in the shops,however. Food can vary from excellent to ""why did we come here?"" It's best to venture down the hill to some of the side streets. Here the cusine is far more authentic & reasonably...",4
4184,"Reviewed 24 September 2014
",,Charming and beautiful; reminds me of a storybook setting. A mini Paris to say the least. I will return!!,5
4185,"Reviewed 24 September 2014
",Philadelphia,"Old world Charm preserved well, safe and comfortable for all ages and travel styles. Need to be reay to walk hilld, cobblestones and stairs.",5
4186,"Reviewed 24 September 2014
","Brooklyn, New York","went to Quebec for the first time with my husband and fell in love, the Old City is charming and so pretty, The fortifications, imposing gates, The Citadel, with its historical tours! loved all of it!",5
4187,"Reviewed 24 September 2014
","Fairfax, Virginia","Such a wonderful experience! Walking throughout Old Quebec City (OQC) is charming in all ways. The shops and restaurants are plentiful and inviting. The architecture and history are richly layered. Likely a challenge for folks with walking challenges. Stop at a cafe and have a cup of onion soup, some wine, and savor the ambience of OQC, imagining the maritime...",4
4188,"Reviewed 23 September 2014
","Sydney, Australia",Loved all the architecture and the quaint shops. Had a very nice lunch too. I bought some lovely gifts here for family back home.,5
4189,"Reviewed 23 September 2014
","Louisville, Kentucky",A taste of a French town. Small streets with lots of shops and places to eat. Great views with lots of history.,5
4190,"Reviewed 23 September 2014
","Los Angeles, California","Cobblestones and cafes, wonderful views of the city. Be sure to take a stroll around a discover the beauty of Old Quebec.",5
4191,"Reviewed 23 September 2014
","Toronto, Canada",We enjoyed walking around the Old Town with its steep streets - some narrow cobble-stoned streets. We loved how many talented musicians entertain people along the streets. There are many benches scattered around for people to have a rest and listen to the musicians. The wonderful restaurants are a real treat. Can't say there is anything that we dislike about...,5
4192,"Reviewed 23 September 2014
","Kiel, Germany","cute and beautiful, little streets and houses, colourfull, but very touristy! get ready for full streets and buses full of other tourists.",5
4193,"Reviewed 23 September 2014
",Ontario,"What can I say, I have spent time back packing around Europe as a young adult and when my now teens asked about going to Europe I told them that I am saving every extra cent for their RESPs and that Quebec City would ""have to do"". Well, these words weren't required. We enjoyed Quebec City so much. We spent...",5
4194,"Reviewed 23 September 2014
","Dublin, Ireland","The cobblestone streets, the architecture and the quirky shops were just fantastic. A city worth exploring!",5
4195,"Reviewed 23 September 2014
","Philadelphia, Pennsylvania",Spent a week in Old Quebec City. It's so charming. Clean and beautiful.Lots of excellent walking to be had. Many shops and tons of restaurants. I was so glad that I went.The people are so nice as well.,5
4196,"Reviewed 23 September 2014
","Chilliwack, Canada","If you are Canadian, you must make an effort to go to Old Quebec to see the history of your country! I have been to Europe and this place has a very European feel. Lots of older buildings, outdoor cafés, statues recognizing various historical moments or huts for artistic flare.....shops, etc.We were visiting for 6 days and I could...",5
4197,"Reviewed 23 September 2014
","Frederick, Maryland","Being from the U.S. with very little French at our command, we headed to Quebec with some worries about communication. It was never a problem, and the people in Quebec were so nice, so accommodating, that I can't wait to go back, and yes, I'm trying to learn a little French.Old Quebec in particular is just so lovely with...",5
4198,"Reviewed 23 September 2014
",Vancouver Island,"I kept hearing that it is as close to being in Europe as you can experience in Canada...SO ACCURATE! Narrow Cobblestone streets, sidewalk restaurants, small galleries and horse drawn carriages all add to the ambience",5
4199,"Reviewed 22 September 2014
","Lecanto, Florida","Stopped here as part of a tour off a cruise ship and it reminded me of the streets of Paris, with similar architecture. It was well worth the visit and We look forwarding to returning.",4
4200,"Reviewed 22 September 2014
","Delta, British Columbia, Canada","Similar to visiting a small part of France. Enjoyed the Canadian Historical aspect. Friendly, helpful store clerks and restaurant staff. Able to be served in either language. Wine selection extensive, prices high.",5
4201,"Reviewed 22 September 2014
","Saint Joseph, Michigan",All the modern amenities of shopping and dining experience with in an old historic and quaint setting. People are friendly and everyone speaks English so language barrier was not an issue for us.,5
