,0,1,2,3
673,"Reviewed 15 January 2015
","Winnipeg, Canada","The Park is a treasured Jewel in the middle of our city, it has an outstanding Zoo and the restaurants are wonderful! Great place for a walk!",5
674,"Reviewed 12 January 2015
",,So all these renovations for nothing...They made a new entrance to the park which is very nicely designed. Self admission.The new homes they created look great but where the heck are the animals!I have more chance of spotting a wild wolf lol.If you are lucky you will spot them and who knows what else. Feels like...,3
675,"Reviewed 11 January 2015
","Baxley, Georgia",The zoo is open year round and we went on New Years day in -25c and had a great time. The Polar Bear habitat is very nice and the 4 adult and 2 cubs we had seen seemed well and were playing like children. There is a resturant on the premises near the Polar Bear exhibition so you can warm...,5
676,"Reviewed 6 January 2015
","Moncton, Canada",the trails are great - and the scenery is so pretty. would like to have had more time here - but it certainly is a real jewel.,4
677,"Reviewed 28 December 2014
",Winnipeg,"We love going to Assiniboine park all year long. We love walking in the park, playing at the Children's play garden and spending time at the duck pond.Winter is a great time to be at Assiniboine park too! We love the sledding area and skating at the duck pond.",5
678,"Reviewed 22 December 2014
","Fargo, North Dakota","We went to Assiniboine Park mostly to go to the Zoo, but little did we know that the Park itself was our favorite part about going that day. What beautiful gardens and other areas, they take great care of this park! There are plenty of open fields and areas to run around and play. We didn't get a chance to...",4
679,"Reviewed 19 December 2014
","Manila, Philippines","It was pretty cold when we visited but my lungs did hurt because the air was too clean. :) Not a bad visit after all, but I would love to come back and ride a bike the next time I visit the place.",4
680,"Reviewed 14 December 2014
","Winnipeg, Canada","We visited the newly improved zoo over the summer and loved our experience! The entrance itself was a wonderful addition. It used to be quite dumpy and cramped but with the new automated system, our entrance was quick. The kids loved the new sections and took great pleasure in exploring their surroundings. The polar bear/wolf/seal section was their favorite. I...",5
681,"Reviewed 7 December 2014
",,"There is plenty of open spaces to play. There are many things you could do there visit the zoo, children's nature park is ideal for children 2-12 years old as there are various things to do there that will entertain that age group. the duck pond is nice but dirty. The English Garden is worth seeing. There is on site...",5
682,"Reviewed 5 December 2014
","Winnipeg, Canada","Assiniboine park is amazing .You can bike,jog,run,walk or stroll around the park. The children'sclimb and jump around in the playground,the English garden is very beautiful!",4
683,"Reviewed 4 December 2014
","Winnipeg, Canada","There are wonderful Restaurants,The Zoo, Trails, Art Gallery at the Pavillion, Picnic Tables, Leo Mol Sculpture Garden and Gallery, Flower Gardens, Duck Pond and playing fields at the park and more for your enjoyment.",5
684,"Reviewed 4 December 2014
",,"Journey to Churchill is only one reason to go. Yes, it's world class and so relevant to our environment but every other section is so well done and interesting! A must see if you are visiting Winnipeg!",5
685,"Reviewed 4 December 2014
","Sebastian, Florida","This park is a vast serene, and beautiful acreage, home to the the real Canadian ""Winnie the Pooh"" birthplace and museum, and is many years old. The Lyric Theatre in summer offers all kinds of free family entertainment. In winter, the gorgeous ice pond and skating rink looks like a scene from a Thomas Kinkaid painting. The Zoo, and miles...",5
686,"Reviewed 4 December 2014
",,"After visiting the zoo at Assiniboine Park the last number of years, it seemed to get more and more depressing. My last visit thought there was a definite change with the new Journey to Hudson Bay exhibit. This attraction is educational and hands on, and allows you to get close (but not too close) to the animals. I hope the...",4
687,"Reviewed 4 December 2014
",winnipeg,What happened to the monkeys and penguins !! For the price you pay for admission it lacks so much. The walk was nice but the reptile house is getting smellier and smellier.,1
688,"Reviewed 4 December 2014
",,"This park is by far the best park in Winnipeg. This may be because of its attachment to the zoo or the many other attractions such as: Mini Steam Train, Children's Nature Playground, Sculpture Garden, Flower House, Double Decker Bus and Ice Rink in Winter",4
689,"Reviewed 3 December 2014
","Winnipeg, Canada",A great way to spend the day with family. Don't rush or you may miss a lot! Butterfly garden is another must see. You can't help but relax. We watched the polar bears wrestle for more than 20 minutes in the water. - amazing experience.,4
690,"Reviewed 3 December 2014
","Winnipeg, Canada","Had the best chicken BLT ever! Nice and warm, very tasty. Also had the soup which was very good, can't remember the name of the soup. Will definitely be going back.",5
691,"Reviewed 3 December 2014
","Winnipeg, Canada","We went as a family this past summer. We chose to go on the '$10 Tuesday"" since there are 5 of us. The park has really done some great renovations to the zoo. And if you get a peek of the polar bears swimming makes it all the better! There is a great new cafeteria there now. We spent the...",5
692,"Reviewed 2 December 2014
","Winnipeg, Canada",Polar bears and seals highlight the newest enclosures. Churchill Manitoba is the home of many polar bears. See them live at the Zoo in Assiniboine Park. Restaurant is also excellent.,5
693,"Reviewed 2 December 2014
",,"I love going to Assiniboine Park. The walking, biking, tobogganing, and watching all the activity going on around you makes this the best park. I really enjoy the flower garden in summer, the beautiful statues and the duck pond. In winter skating and sledding are added fun. The zoo is one of the world's best and the polar bears have...",5
694,"Reviewed 2 December 2014
","Winnipeg, Canada",The welcome to Churchill polar bear exhibit is nothing short of spectacular. One can observe the Bears in a way which mimics their real Enviornmental.,5
695,"Reviewed 2 December 2014
",,The Qualico Centre in the park has very good food and the view is lovely. I have been there 3 or 4 times and it is always great. Great staff as well. Went to a wedding there too and it was beautiful.,4
696,"Reviewed 2 December 2014
","Winnipeg, Canada",Been going there since I was a child. Terrific place not to be missed. Top notch. I have taken my kids now my grandkids.,5
697,"Reviewed 2 December 2014
","Winnipeg, Canada",For Winnipeg! It's fun. I have lived here all my life and still go once a year. This year they've made some huge improvements!,4
698,"Reviewed 17 November 2014
","Winnipeg, Canada",The new Polar Bear exhibit is worth the price of admission by itself. Seeing them up close they are majestic. Plan on more than 6 hrs to see the whole zoo. Worth the visit.,5
699,"Reviewed 14 November 2014
","Winnipeg, Canada",The Journey to Churchill exhibit is well done & improvements to other exhibits make for a great afternoon in the park!,4
