,0,1,2,3
534,"Reviewed 9 April 2015
","Cochrane, Canada","This is the birthplace of the Canadian national parks. And it is interesting and well laid out, just not very big and it doesn't take very long. We actually enjoyed walking the outside trails and such a lot more and they are free.If you have a discovery pass or are a huge history buff, then I recommend paying the...",3
535,"Reviewed 8 April 2015
","Calgary, Canada","Whatever you do, ensure you visit long before closing!Beware of the clock watching older gentleman who is clearly a local and perhaps should consider a position that doesn't require him to deal with the public.Despite paying full price, we were disappointed that several kiosks (postcard and photo) were shut down with 10 minutes to go before closing. Because...",4
536,"Reviewed 8 April 2015
",,This is a good place to visit. The cave is open to visitors and is quite interesting. Located just outside Banff you can reach it by bus or private car,5
537,"Reviewed 7 April 2015
","Edmonton, Canada","Having been to Banff many times, we were interested in finding something ""new"" to do. After visiting the Bow Falls and Minnewanka loop to throw rocks in what our 4 year old son referred to as the ""Many Wonkas"" [no chocolate factory here, hehehe...], we ventured up to the Cave and Basin.Finding directions before we reached the town site...",5
538,"Reviewed 6 April 2015
","Calgary, Canada","I came for a project, didn't find what I wanted but found some cool facts about the creatures, who was their first and more. Instead of just exhibits and boring museum stuff, you see a real cave with the water which was so cool and amazing! After that their was a cool game that some kids were playing but its...",4
539,"Reviewed 3 April 2015
","Lincoln, United Kingdom","Having been to the top of Sulphur mountain I did not know why it was thus named and found out at the bottom of the mountain. The Banff springs arise from water seeping from the top, down through the mountain where the water leeches minerals from the rock, heats up and then exits the mountain as hot, smelly water. The...",5
540,"Reviewed 1 April 2015
",London,"Cave and Basin is quite a small attraction. A bit out of the way. The snails (which are only found here) are quite cool.The cave itself is quite small and no you can not swim here!Having said that, the additional information is very interesting and worth the read to learn more about the history of the springs. There...",3
541,"Reviewed 27 March 2015
","Chandler’s Ford, United Kingdom",Found this a very interesting place to visit and we go every time we're in Banff. Just a 20 minute walk or so from the town. We decided to visit on a Sunday but didn't think to check the opening times - like the UK they open shorter hours on Sundays.,4
542,"Reviewed 25 March 2015
","Bowser, Canada",This is where Parks Canada originated from. Sulfur springs here-smelly but you get use to it. A short interesting place to go and see and very inexpensive.,5
543,"Reviewed 24 March 2015
",Annapolis MD,"Located at 311 Cave Avenue, the Cave and Basin are opened in the Winter from noon to 4 pm, Wednesday through Sunday. Even though the shop and the Entrance Building were closed, I was still able to take the boardwalk trail up the mountain, passing by the steamy waters pooling at plateaus in the rocks. This is the birthplace of...",3
544,"Reviewed 24 March 2015
","Calgary, Canada","Loved the cave and the history of the springs, but didn't like the interpretive center that showed wildlife and scenery from all over Canada. It's Banff and should be about Banff National Park only.The walkways that wind up the hill are beautiful, and make for some stunning views and pictures of the mountains.",4
545,"Reviewed 24 March 2015
","Calgary, Canada","Lots of interesting facts and displays regarding the birthplace of Canada's National Parks. The highlight has to be the cave. Unfortunately you are no longer allowed to touch the water. The reason is to protect the Banff Springs snail.Also, after the recent renovation they removed the old pool. I can understand why they made the decision, but hopefully one...",4
546,"Reviewed 14 March 2015
","Edmonton, Canada",This place was fantastic. We went in off season so some of it was closed but we still managed to spend two enjoyable hours. The wetlands trail was beautiful. The cave was awesome (bad smell warning though). It was very educational and fun.,5
547,"Reviewed 11 March 2015
","Durrington, United Kingdom","Only a small site but worth a walk around. Ideal if, like us, you have someone unable to walk too far. some fabulous photos in the exhibition area.",3
548,"Reviewed 8 March 2015
",Calgary,"I grew up swimming there as a kid about 200 yds up from the original cave and basin tourist site when it was abandoned in 1975!! Now they want (I think) $5 bucks to go look at the old hole and it used to be open and just sitting there .... as far as touristy things to go see, yes,...",2
