,0,1,2,3
491,"Reviewed 26 May 2015
","Port Hawkesbury, Canada","This is a beautiful place to shop. Everything you could imagine and more, all without going outside on cold or rainy days. Wow!",5
492,"Reviewed 26 May 2015
","Sterling, Virginia",They had a little bit of everything in this mall. It was easily accessible through the metro. The food choices are never ending. You can find anything you need here. There is no way you can see it all! It also pops you out on Rue St. Catherine for more shopping! VERY CLEAN!!!!,4
493,"Reviewed 22 May 2015
","London, Canada",There so many store! This mall was great. We spent about three hours there and found a great games store on the food court level. Will definitely return!,5
494,"Reviewed 21 May 2015
",Nova Scotia CANADA,While there were lots of shops i preferred being outside. Easy to get lost as i did not find many maps nor information booths to ask where I was going,4
495,"Reviewed 21 May 2015
",Pennsylvania,"Great for shopping, but be prepared to do a lot of walking & getting lost. You can spend all day without seeing daylight.",5
496,"Reviewed 15 May 2015
","Nashville, TN","This underground shopping area goes on and on and on, and everything is here of course. It might be easy to get lost except for the fact that there are helpful employees that cover the area and are informative. So much so, that they practically escort you to what you are looking for.",4
497,"Reviewed 23 April 2015
",Winnipeg,"By taking Metro, you can shop for hours and hours in connected stores and malls without going outside. Something for everyone. Can be a bit confusing, so make sure if it's your first time that you pay attention to the exit you need.",4
498,"Reviewed 6 April 2015
","Halifax, Canada","I've never had a weakness for shopping. My Boyfriend and I left to hotel on a snowy saturday morning wondering what we could do while the weather was so bad. We decided on checking out the underground city, which is basically malls and shops connected by underground passageways.For a moment I thought I had walked right into Toronto, finding...",5
499,"Reviewed 23 March 2015
",,This underground city is great you have stores all over the place.. The only downfall is we were visiting and they didn't have maps to show you how to get any were...Maps is a must for people who don't come from there... a must see..,5
500,"Reviewed 28 February 2015
","Lima, Peru","It is huge, hundreds of stores and food courts, you find acces almost anything you need from churches to a train station, ice skating and hockey stadium.",4
501,"Reviewed 27 February 2015
","Adelaide, Australia","A little bit hard to follow the map at 1st attempt but once you get the hang of it you never need to go outside again' plenty of shops and places to eat, controlled temperature, entry from my hotel into the system excellent",5
502,"Reviewed 18 February 2015
",Gatineau Quebec,"if you are in Montreal, it is in part because you want to experience the vitality on the street, see the people, enjoy the sites. you get none of that underground. just hurried people going from work to home or vice versa. use it if you want to be in from the inclement weather but expect endless corridor and endless...",3
503,"Reviewed 17 February 2015
","Montreal, Canada","Let me preface the following by stating clearly that I am Montrealais d'origine (born Montrealer). Having said that, I probably patronize la Ville Souterraine (the Underground City or RESO) no more than a half-dozen times annually, more often than not, whenever I receive out-of-town visitors. My loss, really, because the Underground is truly the ideal escape from our rather chilly...",4
504,"Reviewed 16 February 2015
","Whitby, Canada","This is absolutely a great way to get around and enjoy the city, especially when the weather out is bad. unlimited choices on what is available.",4
505,"Reviewed 10 February 2015
","Luton, United Kingdom","RÉSO in Montréal is a complex network of tunnels and walkways that run above and below ground and connect shopping malls, banks, Metro stations and buildings in the Downtown area. The first sections were built in 1962 and then expanded in 1966 when the Montréal Metro was opened. There are over 32km of tunnels and walkways on the RÉSO system....",5
506,"Reviewed 7 February 2015
","Halifax, Canada","We grabbed a map at the Info Booth at Eaton Centre (closest entrance is St. Catherine's) but it turned out to be very similar to the tourist map I got at my hotel. All the buildings in blue can be reached without going outside.Some signage is good, some nonexistent. Sometimes you have to follow the signs for the metro...",3
