,0,1,2,3
644,"Reviewed 29 June 2014
",Chicago,"These gardens are beautiful, and the tour was informative. During the summer the tour is offered almost every hour.As you walk around the gardens, however, you will keep seeing a very beautiful area and wonder how to access it. That beautiful area turns out to be the Sun Yat-Sen Park, which is free to enter. If you have just...",4
645,"Reviewed 26 June 2014
","Denver, Colorado",This Chinese Classical Scholar's Garden is amazing. Be sure to take the 1 hour free tour. Our guide Mary was very knowledgeable. It definitely helps to have many of the features pointed out. Did not have time to do the free public part of the garden. Would recommend allowing time to do both. This is definitely worth the price of...,5
646,"Reviewed 26 June 2014
",New Jersey,"my wife and I were just walking around China town and almost missed the free garden.. She had read about it and recognized the name, or else I would have walked past without notice. Nice oasis to sit and relax and cool off.",4
647,"Reviewed 22 June 2014
","Redding, California",The Classical Gardens are well worth a visit if you are in Vancouver; but I would only make a special trip if you do the one hour tour which is free. The tour docent was from Beijing and was very enthusiastic and really understood the garden and how the Chinese culture introduced peace and tranquility into it. We came away...,5
648,"Reviewed 21 June 2014
","St Andrews, United Kingdom","This was the best part of Chinatown by far. The gardens are beautiful and very tranquil. You probably would spend no more than a half hour in the gardens, so probably not worth a trip out to Chinatown just to see them, but if you are already planning on going to the area, definitely make sure you visit this place.",4
649,"Reviewed 21 June 2014
","Guildford, United Kingdom",An oasis in the busy town.A garden in the old tradition quite small but a delight with odd little views of rocks and plants and buildings brought from China years ago.,5
650,"Reviewed 17 June 2014
","Vancouver, British Columbia, Canada",I'm pleased to have visited this beautiful garden with a friend who loves nature like me. Some of the trees were in bloom this time of year and the lillies in the pond were just calming to watch while we waited for a big fish to finally show. The view was gorgeously set so we could walk around in different...,4
651,"Reviewed 14 June 2014
",Singapore,Beautiful little chinese garden in the city. Nice place to walk about and have a break. Would be better if the gardens can be bigger though and situated more to the downtown core would be an advantage.,4
652,"Reviewed 13 June 2014
","Desborough, United Kingdom",We got off here on our hop on hop off trolley bus. When you approach the gardens take the gate on the right which takes you into the gardens (charge). The park opposite the entrance is free to the public and also worth seeing.The gardens either offer you a talk by a guide or you can wander around yourself....,5
653,"Reviewed 13 June 2014
","Garland, Texas",This park is lovely and truly worth a visit and it's free. Just step in off the busy Chinatown main drag and enter an oasis in the big city. There are beautiful plantings to be seen everywhere. When we were there the peonies and rhododendrons were blooming. This is a small garden that can be seen in as little as...,4
654,"Reviewed 9 June 2014
",Peoples' Republic of Boulder,"This was our second visit. Master craftsmen came from China to help build this delightful architectural feature at the edge of Vancouver's China Town area. Every piece of this structure has significance and is designed to instill tranquility and peace. The pond, bonzai trees, bamboo, flowers, koi, wooden screens, walkways - everything is beautiful. You can do a tour if...",5
655,"Reviewed 8 June 2014
","Douglas, Isle of Man",A truly amazing experience in how the built environment can create calm and tranquility in any location,4
656,"Reviewed 5 June 2014
","Vancouver, Canada","Beautiful gardens and lilly pond. I took the tour which although it was informative, but not necessary, most of the beauty is in the public park area. I would recommend taking some treats from the Newtown Bakery just up the street and stilling by the lilly pond, then wondering through the gardens and pagodas.",3
657,"Reviewed 3 June 2014
","Pella, Iowa","We visited the gardens, and did do the free garden and then paid to do the Chinese garden. It took about an hour, there was a tour- a very sweet girl, with a quiet voice(hard to hear) but knowledgeable. . I would not recommend spending the money to see the Chinese garden, too expensive.",2
658,"Reviewed 2 June 2014
","Savannah, Georgia",A most interesting visit to a typical Chinese Garden of an educated person. Lovely placement of features. Be sure and take the free tour offered as the explanations of how the garden is put together is most interesting.,5
659,"Reviewed 1 June 2014
","Barrie, Canada","I don't manage to get to Vancouver that often, but when I do, I try to make time for a visit here. Quite unlike any other venue I've seen, so for my mind, well worth the price of admission. Do take the tour (included in admission price), as a lot of what you'll see makes more sense when you know...",4
660,"Reviewed 30 May 2014
","Cheshire, UK",I agree with the previous reviewer save your $28 and look at the gardens for free from the park next door. Very disappointed in the garden Waste of time,2
