,0,1,2,3
568,"Reviewed 13 April 2015
","Toronto, Canada","Have been to several Leafs games and a concert. Venue is great, with excellent views throughout the arena and easy access (from street to seat). The drinks are hideously expensive though - disgusting really when you consider the ticket prices to get in in the first place! It's one of the few venues I've been to where the men have...",4
569,"Reviewed 13 April 2015
","Toronto, Canada","Had courtside seats near guest players bench at a Raptors game. It was very easy to find as there were many attendants ready to show you where to go. Obviously, with any game there were a lot of activity around our seat area. Miami was playing that day and the Fox Sports personnel were constantly milling about. It also got...",4
570,"Reviewed 10 April 2015
","Aurora, Canada","I've been going to events for years at the acc..and I have to say in the last year service has gone downhill tremendously! After my last experience at a rock game (my ultimate favourite sport team to go see) it's not even worth it for that..i stopped going to raptor games, and now I refuse to go back for a...",2
571,"Reviewed 10 April 2015
",,"Recently visited The Air Canada to watch the Leafs. Great seats, and excellent service for the reasonably priced refreshments and merchandise. You even get free WIFI during the match! Also, in an ideal location within the city and can be easily reached through The PATH.",4
572,"Reviewed 7 April 2015
",,Always a great time when here as I love sports and watching events I have seen one concert as well which was great it is a little overpriced but what do you expect it is the city of Toronto. The atmosphere on any night for the sporting events especially the maple leafs is like no other worth the experience and...,4
573,"Reviewed 5 April 2015
","Toronto, Ontario, Canada","The Toronto Maple Leaf's and Toronto Raptors play in this venue amongst many other events. This is the place to be. The ticket prices are very high compared to most other NHL or NBA games.. $20 beers, $20 sandwiches, etc... it is not cheap but that is typical of any sports venue generally. Seats are much better than the Rogers...",3
574,"Reviewed 5 April 2015
",,Having visited the acc multiple times for all sports from hockey to lacrosse to basketball and sat in many different seats I can advise there is not a bad seat anywhere. All sections give a good view obviously some better than others. Worth checking reseller sites on the day of the game to try and find season ticket holders selling...,4
575,"Reviewed 5 April 2015
","Edmonton, Alberta, Canada",I went to See the Raptors VS Boston Celtics Game. Getting to the Arena was No Trouble I just Took the Subway to Union Station and followed the Signs for Via Rail and Go And the Air Canada Centre signs were right inside the Station and It took me right there. Word of Advice Eat somewhere else if you want...,5
576,"Reviewed 1 April 2015
",toronto,"I like the irony that the home of the world's worst hockey team is named after the world's worst airline. Yeah, I savour that! Ticket prices are a scandal, as is the price of concessions. Terrible sightlines and DO NOT go see a concert here, the sound is dreadful. At least the Gardens had class. Abandon hope all ye who...",1
577,"Reviewed 30 March 2015
","Hamilton, Bermuda","I was recently in town to watch the Lakers vs Raptors game. The venue was decent and new, however the prices are high!!",4
578,"Reviewed 29 March 2015
","Toronto, Ontario, Canada","I was here recently to see a show. I enjoyed the positioning of the stage concerning the space of the centre, though the one thing I would wish for is a little break on the beer prices... i could buy a 2-4 for the same price as 2 pints... c'mon",4
579,"Reviewed 27 March 2015
",,"We visited twice in 3 days whilst in Toronto, both for Maple Leafs games. Wow! What a place!The place is huge and we had fantastic views of the ice (we were sitting in 310 both games)Tickets and food/drink are not cheap but totally worth it for the experience.The stewards are top class. We would like to thank...",5
580,"Reviewed 25 March 2015
","London, Canada","Enjoyed watching the Raptors beat the NY Nicks at the ACC. Great venue, but did have to wait outside in the cold to get in to see the game (we got there about an hour and half early). Once they let us in, the lines moved quickly and we found our seats easily. Couldn't find a place to get a...",4
581,"Reviewed 15 March 2015
","Cologne, Germany","Watched the raptors. Prices are really unbelievable, But for one Time in a lifetime it's a fantastic experience.",4
582,"Reviewed 7 March 2015
","Toronto, Canada",The ACC is a great sport to see a concert (I've been to many here most Bruce Springsteen). The Raptors and the Rock are big draws and so (miraculously) are the Leafs. Its easy to get in and out. It is conveniently located near the Union Station subway stop and the GO and VIA trains at Union. The food and...,4
583,"Reviewed 5 March 2015
","Toronto, Canada","We went to a conference held for the annual publishing of the best dressed list and the place was full. However, the food and drink prices were obscene. to purchase two beers (watered down swill) I had to basically get a pay day loan at 35% interest. The food was bland corporate fast food. The conference was great, but next...",2
584,"Reviewed 4 March 2015
",,Enjoyed seeing Bryan Adams live in concert at The Air Canada Center. Luckily it wasn't too far from the Hotel. Very orderly and taxi's were readily available. Overall a nice time with a mature crowd!,5
585,"Reviewed 23 February 2015
",Canada,"A fun place to visit and catch a Raptors game in Toronto! Fun atmosphere, lots to eat and drink, pubs close by and easy to commute by car or train.The crowd is always a blast with lots of energy from the team and fun prizes and love how they hype up the crowd.Go Raptors!!!!!!",5
586,"Reviewed 23 February 2015
","Pembroke, Canada","Although I am not a Leaf's fan, I had my first visit to the ACC just last week when they played the Florida Panthers.I was very impressed at how quickly security had us through the gates and into our seats. We had an excellent view (15 rows up at centre ice). I was impressed with how friendly the workers...",5
587,"Reviewed 22 February 2015
","Shropshire, United Kingdom","First trip to Canada, we went to watch the Leafs (hockey)and later in the week Rock (lacrosse). Both experiences were great, well organised, friendly, great atmosphere. Leafs games are pricey though and unless you prefer ice hockey the general sport experience of the Rock games are probably better value. Must mention Rose (not the goalie) the attendant in our block...",4
