,0,1,2,3
2272,"Reviewed 31 May 2015
",Australia,"Enjoyed a nice side trip to the waterfalls. Hired a bike from Cyclo Tours (Lower old town) their service, directions, bike was excellent, very reasonable too. It's a 12.5km ride with next to none of that on the roads, all bike paths. The falls are impressive, nice hike up the stairs to walk across the footbridge over the falls. You...",4
2273,"Reviewed 31 May 2015
",NY,"Of course you should visit here,& you should take the cable car& you should walk the bridge& you should walk the steps& you should go the bottom & get splasheddo it allEnjoy Gods Nature ! ! !",5
2274,"Reviewed 31 May 2015
","boston, MA","Really enjoyed visiting the falls. Went last week to take in the views and climb down and then up the infamous steps. My boyfriend and I didn't actually count the steps, so I went online to get an accurate count and kept seeing 487. I didn't feel like we climbed that many steps and I don't consider myself to be...",5
2275,"Reviewed 30 May 2015
",New Jersey,"This place is a short 10-15 min drive from the old Quebec City, we spent about 2 hrs in between the drive there, the cable car up to the top, and the trail down to the other side of the waterfall, all at a leisure pace. Very nice picture perfect views up and down. I think you can get there...",5
2276,"Reviewed 30 May 2015
","Amsterdam, The Netherlands","Its a nice, small falls. You may walk from to the falls, talk about 500 (I accounted them ) stair/steps up, well you have to fit. But you can stop in the in different points to talk pictures of the falls. Finally you will reach the part and walk to the bridge about the falls..great.All the facilities were closed...",4
2277,"Reviewed 30 May 2015
","Brooklyn Park, Minnesota",As always we took the cheapest way to travel to see the Montmorency Falls. We boarded the city bus number 800 from downtown to Beauport last terminal and cost only $3.25 and with the short walk we are on top of the falls. What a beautiful view! It's smaller than Niagare but taller. We crossed the bridge to get to...,4
2278,"Reviewed 27 May 2015
","Boston, Massachusetts",We stopped by here at the suggestion of the hotel staff at the Hotel Royal William. They compared it to Niagra only 99 feet taller. It is a great take but don't go there thinking it compares to Niagra Falls... It is a great spot to visit and easy to get to from Quebec City.It is a natural wonder...,4
2279,"Reviewed 27 May 2015
",New York,"So who wants to see a waterfall right? Once you get there you're in awe! I wouldn't miss it, it's so close to Old QC. About a 15 min drive. Take the cable car and then walk to the falls. Spectacular views.",5
2280,"Reviewed 27 May 2015
","Toronto, Canada",We went there with great hopes. It's worth it if you have lots of extra time in your hands and wondering what else you could do in your Quebec Vacation. Nothing extra ordinary. Just another check on the list. Like any other natural scenic spot.,3
2281,"Reviewed 27 May 2015
","Quebec City, Canada","The Waterfalls are just a 20 minutes drive by car, 45 minutes on the bike trail or 30 minutes on the # 800 Bus (from West Side of the train station) directly to the falls! On top you will find stairs and paths along the falls - very scenic - that bring you to the suspended bridge over the falls....",5
2282,"Reviewed 26 May 2015
","Hudson, Canada",Wonderful place and breathtaking views. A lot of climbing but worth every step. Very well looked after. Car park fee was $12 but worth it - no charges after that. A bit disappointed as we could not have a coffee in the Manor as there was a private function and no where else was available apart from a coffee machine....,5
2283,"Reviewed 26 May 2015
",,Amazing waterfall! Great views all the way around it. The stairs are a good work out. The trail was neat and easy to follow. The park was clean and well taken care of. The bridge was very cool! It was probably my favorite thing we did all weekend.You could make it a day trip or see everything in a...,5
2284,"Reviewed 26 May 2015
","Concord, New Hampshire","If you go when you can take the cable car rid up, do. Well worth the view on a clear day. Lots of stairs and walking trails throughout the park. About a 5 minute drive from the city. Great plac to go if you have children who are ready to expend some energy. There is a lovely restaurant. Weather permitting...",4
2285,"Reviewed 26 May 2015
",Mass.,Not quite Niagara but enjoyable. Long walk to the top for great view. $12 to park. We went on an overcast day and make sure you go to the large set of falls. There is a small falls upon entry and I overheard someone say they were disappointed but they only saw the small falls.,3
2286,"Reviewed 25 May 2015
","Toronto, Canada","I visited this place during winter and summer, This is a must see place in Quebec City in Summer. Don't forget to take the cable car up to the bridge.",5
2287,"Reviewed 25 May 2015
","Izmir, Turkey","Montmorency Falls was a fun place. My husband and I had nice hike there. When we try to walk we got wet, but it was fun to get wet. When reached the top, we crossed the bridge and we had a nice view. If you are visiting Quebec City, you should see the Falls.",4
2288,"Reviewed 25 May 2015
","North Easton, Massachusetts","It is a short drive from Quebec city and a nice outing. IN the fall, especially, the foliage is quite beautiful.",5
2289,"Reviewed 25 May 2015
","Montréal, Québec",Great Idea although a part of the falls were icy!!!!TTaking the car cable is a lovely idea and walking to the bridge and seeing the falls from up there is so beautiful! !!!!Very nice I recommend it !,5
2290,"Reviewed 25 May 2015
","Sydney, Australia",Not planning to go to Niagara Falls we thought this would be a good alternative. Although we already knew it was quite close to Quebec City we didn't expect it to be surrounded by civilisation. Despite this it was very impressive and a walk around the grounds was followed by lunch in the diner over the road. Toilets and most...,4
2291,"Reviewed 24 May 2015
",NJ,"The falls was the best part of our visit to Quebec city. Took the telefrique up to the falls. The view is amazing. Though we bought a round trip on the telefrique, we decided to walk from the other side down. Getting closer to the bottom near the falls, my whole family was having a blast as we were getting...",5
2292,"Reviewed 24 May 2015
","Quebec, Canada","Take the time to do the all around walk, do it at your own pace. Great World Fireworks competition in and beside the Falls. You should go to the Ile d'Orléans to get another perspective of the Falls early in the morning. You can also enjoy the Falls in winter to look at the Sugar mount and ice climbers trying...",5
2293,"Reviewed 23 May 2015
","Norwich, NY",Amazing falls. We arrived around 9:00 AM so there were not many people there. Amazing to walk across the suspension bridge right over the top of the falls. We also went down the steps to get views of the bottom of the falls where we were advised to put away cameras so they don't get wet! Good advice; definitely worth...,5
