,0,1,2,3
2469,"Reviewed 9 September 2014
","Ottawa, Canada",I just Love the view and the architecture o beautiful Peace flame is a must see I still wish they had the Cats of Parliment Hill they were pretty special,5
2470,"Reviewed 8 September 2014
","Toronto, Canada",- Ottawa can be typically toured in about 2-2.5 hours flat- Parliament building make for great pics and tours inside the buildings are usually arranged for free.- Great view points behind the parliament buildings- 5-7 min walk to the Rideau Canal- Show your Canadian pride!,4
2471,"Reviewed 8 September 2014
","Syracuse, New York",There is a light and sound show every evening at 9pm. It is an experience not to be missed! The entire show is projected onto the Parliament Buildings is spectacular colors. The show depicts the history of Ottawa and the change of seasons.,5
2472,"Reviewed 7 September 2014
","Montreal, Canada","Beautiful old buildings. Lovely to see.The red carpets are so lush. Too much security though, they took my pen knife away.",5
2473,"Reviewed 6 September 2014
","Ottawa, Canada","In Ottawa there is much to see and do, the Parliament is a must. Guides give wonderful history not only the politic as that have served in various roles but the history of the building. Must of the major rooms are available for viewing and on the weekend the library is open also. Going up the peace tower is also...",5
2474,"Reviewed 6 September 2014
","CHARLESTOWN, RI","We were provided an excellent tour in English with a great tour guide, Julia. The tour was free and Julia took our group through the library, the house of commons and their senate. We also got to go up the peace tower which gave 360 degree view of the city. Well worth the time we spent there and highly recommended.",5
2475,"Reviewed 6 September 2014
",Waterdown,"Free tours, although a bit of a wait if you choose to take the elevator up to the peace tower. A must see if you are in downtown Ottawa",4
2476,"Reviewed 6 September 2014
","Gravenhurst, Canada","Brought my US-born husband here for the first time and he was so intrigued by the historical monuments, the architecture and the city in general.",4
2477,"Reviewed 6 September 2014
","Calgary, Canada",The seat of power and government in Canada's political world. This is one location you MUST visit while in Canada's capital. I recommend doing a tour to see the grand library and have a glimpse at the floors of both the House of Commons and the Senate. I also highly recommend arriving in the early afternoon during weekdays when the...,5
2478,"Reviewed 5 September 2014
",london uk,Its a free tour of about 40 mins - not as impressive as UK parliament or old!Good views of Ottawa from the bell towerAll Free,3
2479,"Reviewed 5 September 2014
","Sarnia, Canada","We loved the trails and walkways - both behind the Parliament buildings at the top and the bottom of the hill. Unfortunately, the West block was under construction/restoration which did cause some delays in walking after hours in some parts (after construction site was locked up)",4
2480,"Reviewed 5 September 2014
","London, Canada",During a nightly walk noticed a large number of people heading up to Parliament Hill grounds. We sat down to see what was going to happen and we enjoy the most amazing light show on the building itself. Spectacular.,5
2481,"Reviewed 5 September 2014
","Ottawa, Ontario, Canada",The Parliament Hill very beautiful and full of history. Free of charge entrance. Elevator to the top.,5
2482,"Reviewed 4 September 2014
",Calgary Canada,"You pretty much have to visit Parliament Hill when you come to Ottawa. The tours are free. after labour day, just go to the Parliament Buildings and line up at the visitor entrance starting at 10 AM. A weekday is best. You need a ticket, which will be given to you, and you are subjected to an airport-like security check-...",4
2483,"Reviewed 4 September 2014
",,July 1 and the lighting up of the Christmas lights are great times. There is always special events going on at the Parliament buildings,5
2484,"Reviewed 4 September 2014
",Ontario,"We toured the outside ourselves and had a guided tour through Parliament. This was very interesting and the building is beautiful inside and out. Our kids learned a lot. The library was stunning. The guard told us that it's closing and moving to a temporary sight for several years to rebuild/renovate. Catch it while you can! Do the tour, it's...",5
2485,"Reviewed 3 September 2014
","Bandung, Indonesia",parliament Hills is one of the best tourist attraction in Ottawa. located in the city centre and easy to reach by public transportation. the tour inside was very interesting if you like more about history and politic. but enjoy the beeautiful builiding surround was also awesome. sitting near the fountain and look around the building was also nice. Be carefull...,3
2486,"Reviewed 3 September 2014
",,Obtain tour tickets early so you know what time your guided tour will start.Parking is free at World Exchange Plaza during the weekends. Short walk to Parliament Hill.The Parliament Hill itself is magnificent and full of history.,4
2487,"Reviewed 3 September 2014
","Ottawa, Canada",You can't be Canadian and not visit Parliament Hill in Ottawa once in your lifetime. It is easy to access and is very welcoming. Tours of the buildings are offered all year around.,5
2488,"Reviewed 3 September 2014
","Barcelona, Spain","Beautiful buildings, great views of the river, and we were lucky enough to see a lightshow and then a fireworks display from behind the Parliament, which was pretty spectacular!",5
