,0,1,2,3
761,"Reviewed 7 January 2016
","Calgary, Canada",What an amazing experience to go through this tribute to our world. The building itself is an architectural wonder.,5
762,"Reviewed 6 January 2016
",,"Attended with my wife and teenty five year old son. The place is amazing. We paid 17.00 a person which was well worth it. Every group on the planet was represented Good idea to allow four to six hours to take it all in. This is a building our city, province, and country should be proud of. Wow.",5
763,"Reviewed 5 January 2016
","Charlottetown, Canada","This was my second visit and again most enjoyable. We took a guided tour which is a good way to pick up so much info. However, return visits would be a good time to browse on your own and stop where and when you want with no time deadlines. The design is spectacular. I love the ramps of alabaster! So...",5
764,"Reviewed 5 January 2016
","Winnipeg, Canada","Amazing architecture, not to mention the exhibits. We took our time to walk from base, almost to the top of the structure. The ramps from one area to another were easily managed.",5
765,"Reviewed 2 January 2016
",,"How can a museum be all about human rights, well it exists in Winnipeg and it is worth a day to explore. The building alone, with criss-crossing ramps made from light stone stone to exhibits that make you want to read everything, this is one of the best museums I have ever visited. Take your time to see as many...",5
766,"Reviewed 31 December 2015
",canada,"It may not have the most beautiful artifacts, but if you don't leave with a great appreciation for how people have suffered, nothing will ever move you.I will go back, so much to learn about and not enough time. Beautiful building also. I could have spent the day there. I would recommend it to everyone over the age of...",5
767,"Reviewed 29 December 2015
","Toronto, Canada",A very interactive educational experience that is fun for the family. Definitely a must when you visit the Forks. Download the app to learn what is on each floor (7 in total) and make sure to visit the Tower of Hope!,5
768,"Reviewed 27 December 2015
","Regina, Canada","This museum is not artifacts-based, but largely a collection of interactive media and displays with some art and artifacts interspersed in the virtual storyboards. The architecture of the building is exceptional and the displays are very well done. It would take multiple visits to see all of them thoroughly.",4
769,"Reviewed 27 December 2015
",Ontario,Ok museum - go to museum of Man and Nature instead if you have a choice. Easy walk from downtown - interesting building but not a fan of the basic outline of events at the Human Rights Museum.,4
770,"Reviewed 26 December 2015
","Prince Rupert, Canada",I have been to this museum twice and would go again. It is very informative and exciting if you are interested in human rights.,5
771,"Reviewed 24 December 2015
","London, United Kingdom","Wonderfully designed building with lots of interactive displays, rather than artefacts and no shying away from Canadian atrocities. A good, thought-provoking collection of global human rights.",5
772,"Reviewed 23 December 2015
","Winnipeg, Canada","Visited this architectural wonder twice. The building is beautiful. Found the displays educational but rather sparse, cold and restrained in the presentation of historical human rights abuses. A very impressive structure that could accommodate additional displays in this very large physical space. The displays were often small and seemed more intended for an intellectual understanding of the human rights abuses...",4
773,"Reviewed 23 December 2015
","Edmonton, Canada","This is a beautiful museum. The architecture is spectacular. It is laid out in a logical, easy to follow fashion. The contents are powerful and moving. I really liked the gift shop as well.",5
774,"Reviewed 22 December 2015
",,"I went for a visit trying to keep an open mind. What I found was an absolutely amazing museum...modern, interactive, thoughtful, comprehensive, thought provoking, innovative and beautifully designed. I loved the idea of entering the building via ground 'roots' and rising through the different exhibit areas from floor to floor via these stunning glowing alabaster ramps. This educational enlightenment journey...",5
