,0,1,2,3
2781,"Reviewed 14 September 2015
",,Very exciting when first time come to this place..lot of attraction and great place to be visited! ?,5
2782,"Reviewed 13 September 2015
","Asheville, North Carolina","Definitely not a place to miss while touring Montreal, but didn't feel quite as ""old"" as I would have expected. Small cobblestone streets, and older architecture, but in general, the places weren't overly extravagant or eye popping. The common areas/squares were also a little drab as well compared to similar settings in Europe. Tons of art shops, boutiques, and restaurants....",4
2783,"Reviewed 13 September 2015
","Madisonville, Kentucky","A wonderful walking area with shops and restaurants and history. If you ever come to Montreal, you must spend time here.",4
2784,"Reviewed 13 September 2015
",Fmm,"If you really want to see first hand some of Canada's original history, culture, traditions, culinary works at its finest this is the place. If you want an even greater experience...then go for the annual Jazz festival in the summer. You will be blown away.",5
2785,"Reviewed 13 September 2015
","Edinburgh, United Kingdom","Old Montreal is great, it has lots of interesting buildings, quaint shops and restaurants. You can easily walk around the Old Town and it's only a 20 minute walk back to Downtown.",5
2786,"Reviewed 13 September 2015
","Geneva, Switzerland","Montreal is a beautiful, friendly, sophisticated city and Old Montreal is the heart of the city. Beautiful architecture, quaint shops, pubs, and cafes plus wonderful restaurants on every corner. See the Basilica, the port, and outdoor plazas with music and entertainment (in the summer).",5
2787,"Reviewed 13 September 2015
",Ligonier PA,"I was here 25 years ago when the Societe Distincte movement was very much alive, and so was Old Montreal. The movement faded, and there has been some Americanization (Starbucks, McD's), but if you do some nosing around on the backstreets, you can find some wonderful and authentic boulangeries and patisseries and have the feel that you are in a...",4
2788,"Reviewed 13 September 2015
",,"I had been to Montreal a few times, but never for a vacation. Old Montreal was at the top of our must do list, and didn't disappoint. We walked the cobble stone streets, and parked at the port where we took a 2 hour cruise up the St.Lawrence. Very enjoyable time!",4
2789,"Reviewed 13 September 2015
","Hamilton, Canada",Quaint shops and restaurants with cobble stone roads. A small area that is easy to get around. There is a horse and carriage ride which is romantic! The architecture is amazing as is the history.,5
2790,"Reviewed 13 September 2015
","Airmont, New York",This place is nice for visiting restaurants and picking up some souvenirs. Parking is challenging and pricey (as with all of Montreal) but it was nice to walk around for a few hours. Wear proper shoes because the cobblestone streets are uneven and sometimes difficult to walk on when it's crowded. I would definitely recommend taking some time to stroll...,4
2791,"Reviewed 12 September 2015
","Raleigh, North Carolina","From the guidebooks, we expected something wonderful, like the historic areas of Charleston or Quebec City. Instead, we found an old city lacking charm, with lots of trash on the streets and lots of empty businesses. It felt run-down and like it wasn't getting the proper attention or care from the city. We stayed here, and while the location was...",3
2792,"Reviewed 12 September 2015
","Wayne, New Jersey","The entire area speaks to its history. Old, but beautiful architecture. Each building has its own history. Promenade walk along the St. Lawrence is a must.",5
2793,"Reviewed 12 September 2015
",toronto,Always full of people. You feel alive here.Go. Enjoy some great food. Get drunk and have fun. Be sure to bring your camera.Bring a friend.,5
2794,"Reviewed 12 September 2015
","New York City, New York","Must see in Montreal. Plenty of things to keep the kids busy, ages 9-13. Obstacle course with ropes and cables, zip lines, scavenger hunt, scare house, and paddle boats down by the river. Plenty of artists and buskers in the squares and plazas. Parking is at a premium, suck it and pay for a lot. It'll keep the car and...",5
2795,"Reviewed 12 September 2015
","Invercargill, New Zealand","Very nice to walk thru the old parts of the city. The European influence is very visible. French is spoken primarily, but English is also spoken if need be. Locals were very helpful in trying to help you figure out how to get where you wanted.",4
2796,"Reviewed 12 September 2015
","Fairfax County, Virginia","Great place to walk around. Not only are many of the museums located in this section, but there are a ton of shops and restaurants to chose from. A lot of action and little booths to visit during the evening. Very pretty area of town!",5
2797,"Reviewed 12 September 2015
","Province of Pontevedra, Spain","We had five days in this city and thoroughly enjoyed it , we stayed in old Montreal and with so many restaurants and places to see we did not have a moment of boredom, we have been particularly lucky as it was labour day weekend and so much going on to keep us busy,GO THERE ITS GREAT.",5
2798,"Reviewed 12 September 2015
","Toronto, Canada","Wander around for hours discovering charming little nooks and crannies, or go with the flow and walk along rue St. Paul and take in the tourist shops. Visit the spectacular Notre Dame or hop in a carriage and let the very knowledgeable driver give you a history lesson. Better yet, pick a spot along the river and sit and watch...",5
2799,"Reviewed 12 September 2015
",NH,"despite the warm weather and large holiday crowds it was still a good time to spend a day here, coming in from NY state it's tougher to find as the usual exits are under construction, many stores to check out, lots of restaurants of all cultures & prices, take a boat excursion on the St. Lawrence River or just find...",4
2800,"Reviewed 12 September 2015
","Irvington, Virginia","Old Montreal is a cornucopia of experiences that are really top drawer. Magnificent restaurants, hotels, museums, water front sites, architecture, abound. You simply can't go to Montreal and not do Old Montreal.",5
2801,"Reviewed 11 September 2015
",Philippines,"Old Montreal showcases the European (French) side of Canada as seen from the buildings, cobbled streets and cafe. We started to explore Old Montreal from the Place d'ARMES, Notre Dame Basilica, Montreal City Hall, Bank of Montreal, Place Jacques Cartier, magnificent garden of Chateau Ramezay, BONSECOURS Market and Notre Dame de Bon Secours. There are plenty restaurants/eateries which includes McDonalds,...",4
