,0,1,2,3
2783,"Reviewed 17 November 2015
","Toronto, Australia","I shop for vegetables here weekly. The veg stand I frequent offers the best customer service in the city. I highly advice a visit to the market, but you might want to avoid Saturdays as it is always crazy busy!",5
2784,"Reviewed 17 November 2015
","Montreal, Canada","We didnt really need anything, but all the produce, cheeses, etc. were so appeling, we couldnt help but buy a few things.Really nice place to spend an hour, and have a coffee & some home baked specialities.",4
2785,"Reviewed 16 November 2015
",,"Torontonians flock to this market for exotic meats, fresh fish, cheese from around the world and deli meats. We explored the market brought delicious cheese, deli meats, olives and wine back to our hotel amd from there we had the most decadent night in our room.",5
2786,"Reviewed 16 November 2015
","Sheffield, United Kingdom",A really good market most stallholders are really friendly and helpful used heavily by locals but we spent a good couple of hours just wandering around the stalls looking for unusual souvenirs to take home,4
2787,"Reviewed 15 November 2015
","London, ON","Whether it's fish or cheese or meats or people-watching, The St. Lawrence Market is the place to be. There is so much to see and do within the walls, and such incredible food to drool over. Fresh produce, delicious cheeses from around the world, meats fresh and cut to order... wonderful.The experience of the St. Lawrence Market is just...",5
2788,"Reviewed 15 November 2015
",Canada,"The market is heaving every time I visit! It's packed with atmosphere and big variety. I've bought hard to find ethnic ingredients and the market is well-known for its variety of cheeses. Don't get caught up in the hype though, the fish can be over-priced but on the flip side could be fresher than the supermarkets.",4
2789,"Reviewed 15 November 2015
","Edmonton, Canada","One of the best markets I've been to in Canada, if not the best. Wonderful variety of meats, cheese, fruits, veggies and more.",5
2790,"Reviewed 15 November 2015
","Toledo, Ohio, United States",Great place for a foodie. This spot has all kinds of different things to eat. We on a Friday afternoon and then went back on Saturday morning. Just a great place. I feel like I could have found anything I wanted to eat there.,3
2791,"Reviewed 14 November 2015
","Toronto, Canada","Loved going here as a kid and I still do now. The smells, sounds and sights are intoxicating. Fresh food, aviod fish market area if you don't like fish. But all the wares and stuff you just want to take it all home.",4
2792,"Reviewed 14 November 2015
","Thornhill, Canada","Every city needs a good market and Toronto is fortunate to have the St. Lawrence Market. There are actually 2 markets - the north market, which is a farmer's market with fresh produce (only open on Saturday) and the south market (open Tuesday-Saturday). Saturdays, the market is uber busy and you will constantly be bumping into people, so if you...",4
2793,"Reviewed 13 November 2015
","Durham, Canada","I have been to many times to count it was somewhere frequented by my family. A place to people watch, grocery shop or wander.It has changed over the years but still remains an exciting place to visit.",4
2794,"Reviewed 13 November 2015
","Newcastle upon Tyne, United Kingdom",The quality of produce available here is first rate. We really would recommend a visit if you want to get a taste of Toronto.,5
2795,"Reviewed 12 November 2015
","Toronto, Canada","This is one of those places you should go and get meat and veggies from. Its amazing and the people are friendly, the only down side is you need to go early. There are some real good deals and great food..",4
2796,"Reviewed 12 November 2015
","Toronto, Canada","The best Food Hall in North America. Butchers, Fish Mongers, Cheese Purveyors, Food Specialties. Most merchants are extremely knowledgeable and generous with advice. Professional chefs spend a lot of time there. If you are carnivore, vegan or paleo this is the scene to make. Check out the tours well worth it.",5
2797,"Reviewed 12 November 2015
","Barrie, Ontario, Canada","If you are in Toronto and you want to enjoy a couple of hours looking for unique food items and gifts, check out the St. Lawrence Market. The stalls are filled with all kinds of food experiences but there are vendors in the market who sell handicrafts, kitchen gadgets and all kinds of items that you can't get at your...",5
2798,"Reviewed 12 November 2015
","Hamilton, Canada","This is my favorite market in the city. Even now that I have moved out of Toronto I still love to come back to here, have a plate of calamari and pick up some sushi grade salmon to take home to make sushi.If you are into food in any way you must make this market a priority to stop...",5
2799,"Reviewed 11 November 2015
",,"We usually go to a restaurant close by like Hank's for breakfast and then shop at St.Lawrence market. Best sushi for lunch are there, all kinds of cultural foods and spices you can find there too. and then - this was the birth place of Toronto. There is such a significance about it.",5
2800,"Reviewed 11 November 2015
","Kuala Lumpur, Malaysia","St Lawrence offers the very fresh fish, meat, vegetables and fruits. It also features a wide selection of cheeses and olives. There is a famous bagel bakery which serve variety of bagels freshly baked on site in a bricked stove. The market is very well maintained with very pleasant environment. There is no fishy smell or foul smell in the...",5
2801,"Reviewed 11 November 2015
","Noida, India","Very vibrant market and gives a great feel of the local culture. Has many eating outlets, souvenir shops and fruit/local produce shops.",5
2802,"Reviewed 11 November 2015
","Toronto, Canada","It was a great time with family on a Saturday afternoon. This was my first time at The St. Lawrence Market. What can I say- Artisan cheeses, gourmet hors d'ouvres, seafood galore, Farmer's Market across the street with local surprises. Most of the vendors let you sample before you decide to buy. Wine tasting sampling was much appreciated. You need...",5
2803,"Reviewed 11 November 2015
",CANADA,"Fantastic food market. Bring your cooler, shop, sample some great food. I recommend the back bacon sandwich!",4
2804,"Reviewed 11 November 2015
","Stoney Creek,Ontario",This place is clean and the vendors are very friendly. I'm very particular about cooking Fish but there is a place that cooks fresh fish and you can sit right there and eat it and its sooooooo good. I don't think anyone can visit this market and walk out without buying something. The baked goods are fresh and great. Its...,4
