,0,1,2,3
813,"Reviewed 18 June 2014
","Holland, Michigan, United States","This season was my 8th time seeing fantastic performances. I chaperoned a group of 11 high school students and we saw Midsummer, Crazy for You, King Lear and Man of LaMancha. All of the performances were outstanding. I see that some were offended by or did not appreciate the changes made to Midsummer; it was definitely a risk- but that...",5
814,"Reviewed 18 June 2014
","Los Altos, CA","""A Midsummer Night's Dream,"" which my husband and I saw on 6/13/14, was tasteless, disgusting, and offensive. After having bought tickets 6 months in advance and come from California to attend the festival for the first time, we found this production so bad that we almost bailed at intermission. Decided to stick it out to give it a full chance,...",1
815,"Reviewed 17 June 2014
","Stratford, Canada","We have attended many plays in this great theatre including ""Crazy 4 You"" this May. Acoustics and views from most seats are wonderful. Highly recommended for a visit. Stay at one of local hotels or B&B's and enjoy your visit. Many terrific local restaurants in all price ranges to choose from. Have a picnic below theatre on Lake Victoria and...",5
816,"Reviewed 17 June 2014
","Saginaw, Michigan","There was a 1980s TV commercial for Wendy's hamburgers where the old woman asked: ""Where's the beef?"" I can ask--""Where's the Shakespeare?""--after seeing a most amateurish production of A Midsummer Night's Dream. Food fights. Fairies in drag. Water fights. Bad pop music. None of the shenanigans funny for this usually funny comedy. And, what I objected to the most, was...",1
817,"Reviewed 17 June 2014
","Altamont, TN","When we found out we had a business trip to Toronto, the first thing I did was to see what would be at Stratford that week. Delighted to find King Lear, the one Shakespeare character my actor husband always wanted to play and hasn't (yet, at least : -), so I bought tickets immediately and crossed my fingers that our...",5
818,"Reviewed 17 June 2014
","Port Hope, Ontario, Canada","My sister and I go to Stratford every year. We love the Festival and the ambience of the place. This year we saw two plays, Midsummer Night's Dream and Through the Looking Glass. They were both rather different productions, a little strange, but totally magical.",5
819,"Reviewed 16 June 2014
","Toronto, Canada","We saw Crazy For You, Midsummer Nights Dream, Hay Fever and Lear from Friday to Sunday. Hard to imagine a more diverse theatrical experience, but all were memorable, beautiful ensemble pieces. The extended rehearsal time and the actors' accumulated years of experience made the timing of lines and actions unbelievably good. Crazy and Lear were exceptional.",5
820,"Reviewed 16 June 2014
",LONDON,"This year' Stratford Festival is superb. From musicals to tragedies, the plays are brilliantly staged and superbly acted. Go!",5
821,"Reviewed 14 June 2014
","Cambridge, Canada","We saw midsummer night dream, it was funny and entertaining. Totally different than any other play I have seen. Many unexpected ""developments"" that never ended to have the audience laughing.Theatre staff are wonderful and helpful. The grounds are a joy to stroll around, plants are labelled and well placed for colour coordination, beautiful!!",5
822,"Reviewed 14 June 2014
","Corner Brook, Canada","Super Energy, fun story line, suited to non-musical lovers as much as to music and dance lovers. At the ""Festival Theatre"" venue there are all good seats! It's rounded stage allows the cast to play to all sides of the theatre and this is a cast - extraordinaire! The acting and dancing is fantastic, as well as the music.The...",5
823,"Reviewed 14 June 2014
","London, Canada",The show is spectacular! Superb dancing and singing. I would highly recommend it and would see it again!,5
824,"Reviewed 14 June 2014
",,The Stratford Festival has always been a happy day outing from high school to retirement. My husband and I attended a matinee this week for Dream. We were quite surprised when the wedding at the start of the play was of two men and when one of the two starred crossed lovers was changed from male to female. Neither of...,3
825,"Reviewed 13 June 2014
","Clemson, South Carolina",Stratford is some of the finest English language professional theatre in the world. The production of King Lear was amazing in every respect.,5
826,"Reviewed 13 June 2014
","Stratford, Canada",Saw the play Man of La Mancha at the Festival Theatre. I loved Don Quixote and the whole cast. The acting and choreography were brilliant I had three friends visiting from Toronto and we had bought our tickets during the April 1st sale so didn't depend on reviews.A week before the performance The Globe and Mail gave the play...,5
827,"Reviewed 12 June 2014
","Detroit, Michigan","If you love Gershwin, tap dancing and a feel good, funny show, you'll love ""Crazy for You"". The atmosphere at the Festival Theatre is so wonderful that you can't lose.While I'm here...I don't see an opportunity to comment on one of our favorite restaurants in Stratford....Fellini's...lunch or dinner....great food, good service...try it.",5
828,"Reviewed 10 June 2014
","Midland, MI","We attend every year, going to a play (usually Shakespeare) on a Saturday night and then a matinee (usually something lighter) the following day. While all of the theatres are good, there can be visibility issues at the Tom Patterson for those off to the side, and the Festival Theatre surrounded by its beautiful garden is our favorite venue. In...",5
829,"Reviewed 9 June 2014
",Markham,"I have been attending this festival since I was 8 yr old and I will continue to attend performances until I can no longer see, hear or move to get to a performance. Every year it gets better and better. There is nothing like it in the world! We should be proud of the outstanding accomplishments that have been made...",5
830,"Reviewed 9 June 2014
","Toronto, Canada","Go to, no run or drive to Stratford this year to see their production of ""Crazy for You"". It is simply superb on all counts. You will for days not be able to get the wonderful Gershwin tunes and dance routines out of your mind.",5
831,"Reviewed 8 June 2014
","Kitchener, Canada","The online video preview made the play look exciting. Reality was quite disappointing.The sound system is outdated and inadequate.. Using the infrared headphones I rented, the sound was tinny and barely audible. Actors are not close enough to the. microphones often enough.. Actors did not enunciate words. I missed the entire audio portion of the play because I could not...",1
832,"Reviewed 7 June 2014
","Fountain Hills, Arizona",We saw two plays; King Lear at the Festival Theatre and Hay Fever at the Avon. Both productions were solid presentations of well written plays. The acting and direction were excellent. However both houses were lacking. For $100 a seat I expected to be able to see the stage clearly and hear the actors. At the Festival Theatre neither was...,4
