,0,1,2,3
2562,"Reviewed 8 September 2014
","Calgary, Alberta","The ferry to Toronto Island Park is reasonable and the island has so much to offer. You can rent bikes, go on the old-fashioned rides, have a picnic, go to the beach, etc. Lots of wide open space.",5
2563,"Reviewed 8 September 2014
","Paris, France",Perfect place to go when the weather is nice with some nice bar and beach but also attraction park. Worth it to go,5
2564,"Reviewed 8 September 2014
","Sterling Heights, Michigan","When we had gone, weather was perfect. We rented a tantum bike (25$ deposit, ~15$/hr) and biked around the island. We also brought our own food and a picnic cloth so we can eat. There are lots of places to picnic at. Everyone goes about doing their own thing and it was just so relaxing.Warning: the bike rental closes...",4
2565,"Reviewed 8 September 2014
","Nottingham, United Kingdom","Took the ferry to centre island on the advice of a local and it was certainly worth the trip. I think you get a fabulous view of Toronto from the ferry. The island is clean and well kept. We would have liked longer there,maybe hired bikes and cycled around. The beach was lovely and peaceful,definitely take a picnic and relax...",5
2566,"Reviewed 7 September 2014
",Berkel en Rodenrijs,After a busy morning in the bustling downtown of Toronto my wife and I decided to take the ferry to the Toronto islands. After a 7 minute journey we arrived in Centre Island. Allthough there were many people on the island we never experienced this. Our daughter was able to play around on the grass and she had a lot...,5
2567,"Reviewed 7 September 2014
","Toronto, Canada",Lovely way to spend a day - whether you're looking for romance as a couple of a family day full of picnics and adventure.,5
2568,"Reviewed 7 September 2014
","Toronto, Canada",Toronto Island is a ferry ride away from the mainland. Depending on the season you will find an amusement park and delightful picnic grounds. It always feels like you have ventured to another part of the world especially when it is not the summer rush. The ferry boat goes there year round and I find it utopia,5
2569,"Reviewed 6 September 2014
","Toronto, Canada","Arrived by ferry to the Cebtral Island and then had a walk to the Hanlan's Point and then to the opposite side of Ward Island and took ferry back from that point.They also have public beaches and one of them has a Blue flag, which means waters there are quite clear. Though I didn't try to swim there since...",4
2570,"Reviewed 6 September 2014
","Copenhagen, Denmark",an oásis of green amidst a bursting city. very well maintaned and beautiful. great walks and lots to do.,5
2571,"Reviewed 5 September 2014
","Newport, United Kingdom","Very popular but has great open spaces, beach, bike hire, fun fair for kids. Easy to spend whole day here. Easy ferry access from downtown Toronto.",4
2572,"Reviewed 5 September 2014
","Chicago, Illinois",Was in Toronto on business and had a free couple of hours. I would not visit unless you have at least 3 hours to spare. The ferries ran 15 minutes later than the posted schedule.Parked next to the ferry terminal ($10 for full day) and walked right up to counter to purchase a ticket ($7). I highly recommend renting...,4
2573,"Reviewed 5 September 2014
","Springfield, Massachusetts",A nice ferry ride and a great walk around the Island. Beaches too but we didn't hand around at beach. I go to Toronto Islands every visit to Toronto.,5
2574,"Reviewed 5 September 2014
",,Nice getaway from the city the beach is not perfect but good enoughThe only reason I took one star off is they should have bike rental throughout the island not just the central island and it closes early (5 pm) when the sun is still high in summer,4
2575,"Reviewed 4 September 2014
","Toronto, Canada","Great place to visit with friends or with children. lovely park setting, nice beaches, fun stuf to do. Rent a quad bike",5
2576,"Reviewed 3 September 2014
","Toronto, Canada",A very nice place to relax. It has so much to offer. One can take a nice walk or go for a bike or even just sit and relax in the grass. Nice view of the city with fresh air from the lake. There are also rides for the kids to enjoy. It is a place for everybody especially for...,4
2577,"Reviewed 3 September 2014
","Toronto, Canada",Had fun with my family. It was a fun day for the kids lots of activities for families. We will be visiting every year as a family tradition. Fantastic place for families great picnic area lots of rides for the kids and also has an awesome farm with lots of different animals eg pigs horse chicken llama and many more,4
2578,"Reviewed 3 September 2014
",London,Really nice to get away from the hustle and bustle of the city.We went there on a bike tour. I really recommend this because one you get a great route - and two you find out more about the history of the island and Toronto itself.The views of the skyline from the island are sensational in places -...,4
2579,"Reviewed 3 September 2014
","Morrisville, North Carolina","I went to the Toronto Island Park with the intention of walking to the Lighthouse and returning back to the mainland - an hour or two at most. Well, I stayed much longer! It is beautiful. You have wonderful views of the Toronto skyline, get to ride a ferry over, and immerse yourself in a more nature-like habitat. There are...",5
2580,"Reviewed 3 September 2014
","Welwyn Garden City, United Kingdom","Travelling on d!different bikes is a must, walks along the beeches beautiful scenery, small children will love the centre park.",5
2581,"Reviewed 2 September 2014
",Florida,"Take the ferry across the harbor to Toronto Islands and you'd never know you were a few hundred feet from the tohubohu of downtown city life generated by four million plus GTA residents.If you'd rather not drive into a mega traffic jam and pay a fortune to park, you can take the subway ($3) to the Union Station stop...",4
2582,"Reviewed 2 September 2014
",,"The Restaurant, the food and the view are great. It is not cheap, but is worth it. The night view is a beauty. The food is extraordinary. Service is at high level. Enjoy the glass floor.",5
2583,"Reviewed 2 September 2014
","Toronto, Canada","As frequent optional clothes beach goers I can honestly say - no better place in the city. Clean water, good sand and only occasional viewers bother a bit.",4
2584,"Reviewed 2 September 2014
",,"A great day that includes a ferry ride. We took the ferry to Centre Island and walked to Hanlon's point for the return ride . We had lunch over looking the lake then we walked through the centreville amusement park and far enough farm which has some farm animals. There are gardens, picnic spots and beaches. You can rent a...",4
