,0,1,2,3
900,"Reviewed 26 September 2014
","San Francisco, California",Be sure to check the tide tables before you visit the area. The ocean floor is only open at certain times during low tide.The visitors center is very nice and has a great restaurant.The walking trails are well marked and easy to get around on.,5
901,"Reviewed 26 September 2014
","Boston, Massachusetts","Absolutely worth making a trip to Hopewell Rocks if you are in the Maritimes. Make sure to consult the tide charts (which can be found on thehopewellrocks.ca website) before planning your trip. We wanted to walk on the ocean floor so we chose to visit during low tide. If you enjoy kayaking, high tide may be your preference. We met...",5
902,"Reviewed 22 September 2014
","Toronto, Canada",We went to Hopewell Rocks to see the most amazing Natural wonder in New Brunswick and we were not disappointed. There is a fee to get in this Park but it is very minimal ( two adults with a shuttle pass both ways was $26.00 ) and it is well worth it. If you are fit you can easily walk...,5
903,"Reviewed 22 September 2014
","Toronto, Canada","Hoping to get good photos? The most important thing, download the tide table and go during low tide. You're able to walk around the rocks for most of low tide so you need not time it perfect for the lowest tide. High tide is a nice contrast but low tide is when you want to visit. The main draw of...",5
904,"Reviewed 22 September 2014
","Halifax, Canada",Hopewell Rocks are a unique natural site. Park is well maintained and the guided tour was very helpful. First day we went and saw it at high tide and returned the second day to take a walk on the ocean floor with a tour guide. Very informative and great activity.,4
905,"Reviewed 22 September 2014
","Cambridge, Ontario","We happened to go on the day which had the largest tidal difference in August. We didn't get to stay all the way until high tide because we still had a few hours to go to get to Halifax, but even seeing that much of a difference was truly amazing. It was our first visit to the Bay of Fundy,...",5
906,"Reviewed 20 September 2014
","Leamington, Canada",We had wanted to come and see this Bay of Fundy wonder for many years and finally we had arrived. This was our first driving trip to the Maritime Provinces and we came with a bucket list that had about 8 items on it and the rocks were certainly on that list. The entrance price for a two day visit...,5
907,"Reviewed 19 September 2014
","Toronto, Canada",The wind was cold but the sun shone brightly! Just nice to walk around after being confined in a car from Toronto to NB! Beautiful place!,5
908,"Reviewed 19 September 2014
","Regina, Canada","Don't miss seeing both high and low tides. During low tide you're able to go down and walk on the ocean floor. If low tide happens close to park closing which at this time of the year is 5:00 p.m., you can park your vehicle outside the park gates before 5:00 and then you can spend as much time as...",5
909,"Reviewed 18 September 2014
","Port Colborne, Canada",We did the full low tide/high tide experience. Fairly reasonably priced. Walking around the floor at low tide was very interesting and unique experience. Had a pleasant meal at the restaurant on the deck. Definitely one of the highlights of our trip to the east coast.,5
910,"Reviewed 17 September 2014
","Winnipeg, Canada",I was in the area with friends. I was originally not going to go and changed my mind last minute. This was one of the best decisions I made. We walked the ocean floor While tide was out and then watched it come in. I was a bit surprised how muddy it got and the vegetation was not what I...,5
911,"Reviewed 16 September 2014
","Toronto, Canada","You can easily spend a whole day here!The staff is nice, and very informative about the sites. You can tell that they are proud of where they work. I wanted to see the full & low tides, so one can easily do that by checking on their website, and just arrive a little before low tides starts so you...",5
912,"Reviewed 16 September 2014
",Texas,"Visited this location at low tide to see the rocks at their best , but unfortunately the shadows impacted the ability to get great photos. Idea time to visit is early AM at low tide to get best photos.Easy walk to the rocks and worth it. Best to go with a guide.",4
913,"Reviewed 16 September 2014
",Ohio,"We, my husband & I, arrived as the tide was coming in. We walked on the ""beach area"" & decided to stay until the tide came in completely. What an experience!! It is unbelievable that a few hours ago we were walking on the beach area, and now it is covered with water. We happened to witness the 2nd highest...",5
914,"Reviewed 16 September 2014
","Columbia, South Carolina",It was nice. You can walk or pay a bit extra to take a shuttle. Study the tide tables before you go. The cafe seemed nice. Bring insect repellant.,5
915,"Reviewed 16 September 2014
","Onalaska, Wisconsin",Pay attention to the tide charts to time your visit for low tide and take a walk on the ocean floor with a guide to highlight all the sights and an explanations of the effects of the highest tides in North America.,5
916,"Reviewed 14 September 2014
",,"The Hopewell rocks is a great half day trip that shows you the fantastic powers of water over time. We had planned to spend the whole day here but after walking around for a couple of hours decided that, though fabulous, didn't require a full day.",4
917,"Reviewed 14 September 2014
","Arlington, Virginia","The site has a small museum that provides details on the Bay of Fundy and the local history. Make sure you know when low tide is to ensure that you can walk on the ocean floor. Also, the admission is good for two days, so, you can return for either low tide or high tide (whichever one you may have...",4
918,"Reviewed 14 September 2014
","Elburn, Illinois","Its very unique and interesting formations. Requires a lot of stair climbing and not a ""sandy"" beach like you tend to think of, very rocky beach (duh)..lol",4
919,"Reviewed 13 September 2014
","New Haven County, Ct","Very well organized, clean facility, friendly staff. Excellent free guided tour of the ocean floor. Annie was animated, engaged in her subject, knowledgeable. On our own we would have been awestruck by the beauty but with her help we were educated about it too. How else could one see this area without it being developed so that all could enjoy...",5
