,0,1,2,3
7580,"Reviewed 5 August 2014
","Toronto, Canada","Love this place, was my first time going all the way to the top and what better way than by participating in the CN TOWER WWF CLIMB!! It was a challenge and the views at the end of the walk up all the stairs was fantastic!!Also taking the elevator back down was pretty cool :)",5
7581,"Reviewed 5 August 2014
",Hants England,"We worked out basically that if we ate at the tower we would not have to pay the entrance lift fee, so that made the meal a reasonable cost. The actual tower for viewing was just ok and probably expensive if that all you did, but to sit and dine with the revolving restaurant was really nice. The service was...",3
7582,"Reviewed 5 August 2014
","Nashville, Tennessee","The view of Toronto and Lake Ontario is nice if the weather is good. The price for admittance is somewhat pricey for what you get to do. The Tower is nice, clean and safe. It just lacks a little something extra for the price. The glass floor Is nice.",4
7583,"Reviewed 5 August 2014
","Toronto, Canada",CN Tower is a must see when in Toronto! Not going to see the CN Tower in Toronto it's like going to Rome without seeing the Vatican it simply does not make sense. Probably one of Canada's most important landmarks!,4
7584,"Reviewed 5 August 2014
","Norwich, United Kingdom","We booked on line in advance for a visit which included the entrance fee and an excellent set menu lunch in the revolving restaurant. This cost $55 each plus drinks and wine and the tip. The tip was the only thing we found uncomfortable. The service, to be fair, was good and we were served by a waiter who bore...",5
7585,"Reviewed 5 August 2014
",Altus,"Didn't do the rim walk! Scenery wonderful, ate at the less formal restaurant which was still great. Glad I didn't miss this!",5
7586,"Reviewed 5 August 2014
","Kunshan, China","Twice a year, charity events are held at the tower where guests who raise enough money can climb the 1776 steps.Great casue, fun activity, and a great view once you get to the top!",4
7587,"Reviewed 5 August 2014
",,"Love the views of the city from the CN Tower! The glass floor was cool! If you have the opportunity to go, GO!",5
7588,"Reviewed 5 August 2014
","Birmingham, Alabama",CN Tower is a must-see while in Toronto. The view was fantastic. We also ate dinner at the 360 restaurant. That is separately reviewed. It seems the better value would be do to dinner. It is quite costly just to go to the top of the tower observation deck and it was very crowded. The view from the restaurant was...,4
7589,"Reviewed 5 August 2014
","Leeds, United Kingdom","It dominates the city's skyline and features in most of your photographs, so you might as well get the CN experience. The queue wasn't horribly long on a weekday morning at around 11am, but it's annoying that you're fed through the ubiquitous and obligatory souvenir photo 'studio' en route. Zapping to the top of the tower in an amazing 58...",5
7590,"Reviewed 5 August 2014
","Toronto, Canada",Its worth visiting atleast at once. Apart from Downtown view many events takes place around CN Tower. good place to visit,4
7591,"Reviewed 5 August 2014
","Santa Rosa, CA",It's one of those must do things. I found navigating it confusing. It's pricey so be sure to not pay for more than you want. We just wanted to go to main top part. Great views and we were excited to see train station below which we were going to be using.,4
7592,"Reviewed 5 August 2014
","Puerto de la Cruz, Spain","It is a great experience and the views are wonderful but it is expensive.We went in September, a little out of the main season and weren't bothered by lots of people. Can imagine its quite difficult when very busy.",3
7593,"Reviewed 5 August 2014
","Ottawa, Canada",Great experience. Thrilling and terrifying. Have to do it once in your life. Pricey for a large family.,4
7594,"Reviewed 5 August 2014
","Toronto, Canada",If you really wants to have a 360 degree view experience CN Tower it is a place to visit. You can be there by yourself or family suits all expectations. If you are on a business trip the restaurant has a select menu for all visitors. The breathtaking view it is just a bonus. For the most adventured life style...,5
7595,"Reviewed 5 August 2014
","Toronto, Canada","It was really nice to have all view the city Toronto from the top CN Tower, the sunset was superb! Also I enjoyed a lot having dinner with 360 degree view of the town! If you bring binoculars you can see US in another side of the lake.",5
7596,"Reviewed 5 August 2014
","Antibes, France","I found this place amazing for its scenery. But the facts about the CN tower are LONG outdated once you get up there, which was quite disappointing. Do eat at the 360 restaurant though, it is well worth it",3
7597,"Reviewed 5 August 2014
",Canton,"My family and I visited Toronto the week of August 1, 2014. We bought the City pass that allowed us to see the CN tower and 4 other attractions for 1 set price. A family of 4 was $274CDN which exchanged into about $240US. That included admission to the other 4 attractions.They have an area where a glass floor...",5
7598,"Reviewed 5 August 2014
",edinburgh,"It was a fantastic experience, none of us are great with heights but it really was ok even the lift! we passed on the idea of hanging on outside the tower at the top (edge walk) but did enjoy walking round the viewing platform, amazed at the size of the city it went on as far as the eye could...",5
7599,"Reviewed 5 August 2014
","Ottawa, Canada",This is the place to go and see Toronto. I take all my visitors to see the CN tower when we are on our way to see the Falls. This is a definite stopping point. It is hard to pull the visitors away. They love this Canadian Gem.,5
7600,"Reviewed 5 August 2014
","Durban, South Africa","A trip up the CN tower is a must if you are a visitor for the first time. with over 133 floors the lifts get up in record time. The views are amazing and breath taking. Of interest is a ""See Though"" glass floor where one has the option to walk on. The view from the top of the bottom...",5
7601,"Reviewed 5 August 2014
","Benalla, Australia",Bought our 2 tickets at the hotel saves time at the entrance and slightly cheaper. 360 degree views great well worth visit then walked to the train museum and to the harbour front area over a 5 hr period enjoyed whole experience used the hop on bus many times over the 3 days.,5
